time,total_bw
2025-03-03 16:35:00,24403.0
2025-03-03 16:40:00,24877.0
2025-03-03 16:45:00,24476.0
2025-03-03 16:50:00,24858.0
2025-03-03 16:55:00,24926.0
2025-03-03 17:00:00,23801.0
2025-03-03 17:05:00,23745.0
2025-03-03 17:10:00,24128.0
2025-03-03 17:15:00,24578.0
2025-03-03 17:20:00,24776.0
2025-03-03 17:25:00,24846.0
2025-03-03 17:30:00,24729.0
2025-03-03 17:35:00,25082.0
2025-03-03 17:40:00,25524.0
2025-03-03 17:45:00,25751.0
2025-03-03 17:50:00,26438.0
2025-03-03 17:55:00,26895.0
2025-03-03 18:00:00,26291.0
2025-03-03 18:05:00,25856.0
2025-03-03 18:10:00,26411.0
2025-03-03 18:15:00,27024.0
2025-03-03 18:20:00,27146.0
2025-03-03 18:25:00,27723.0
2025-03-03 18:30:00,28038.0
2025-03-03 18:35:00,28591.0
2025-03-03 18:40:00,28470.0
2025-03-03 18:45:00,28984.0
2025-03-03 18:50:00,29588.0
2025-03-03 18:55:00,29356.0
2025-03-03 19:00:00,30074.0
2025-03-03 19:05:00,30402.0
2025-03-03 19:10:00,29938.0
2025-03-03 19:15:00,30260.0
2025-03-03 19:20:00,30491.0
2025-03-03 19:25:00,30850.0
2025-03-03 19:30:00,30986.0
2025-03-03 19:35:00,30377.0
2025-03-03 19:40:00,30779.0
2025-03-03 19:45:00,30183.0
2025-03-03 19:50:00,29474.0
2025-03-03 19:55:00,29441.0
2025-03-03 20:00:00,29200.0
2025-03-03 20:05:00,29410.0
2025-03-03 20:10:00,29601.0
2025-03-03 20:15:00,28850.0
2025-03-03 20:20:00,29109.0
2025-03-03 20:25:00,29368.0
2025-03-03 20:30:00,29331.0
2025-03-03 20:35:00,29641.0
2025-03-03 20:40:00,28895.0
2025-03-03 20:45:00,29447.0
2025-03-03 20:50:00,29750.0
2025-03-03 20:55:00,29653.0
2025-03-03 21:00:00,30193.0
2025-03-03 21:05:00,30512.0
2025-03-03 21:10:00,30649.0
2025-03-03 21:15:00,30778.0
2025-03-03 21:20:00,30842.0
2025-03-03 21:25:00,30975.0
2025-03-03 21:30:00,30924.0
2025-03-03 21:35:00,31046.0
2025-03-03 21:40:00,31115.0
2025-03-03 21:45:00,31097.0
2025-03-03 21:50:00,31225.0
2025-03-03 21:55:00,31246.0
2025-03-03 22:00:00,30978.0
2025-03-03 22:05:00,30933.0
2025-03-03 22:10:00,31049.0
2025-03-03 22:15:00,30896.0
2025-03-03 22:20:00,31061.0
2025-03-03 22:25:00,30949.0
2025-03-03 22:30:00,30648.0
2025-03-03 22:35:00,30371.0
2025-03-03 22:40:00,30174.0
2025-03-03 22:45:00,29942.0
2025-03-03 22:50:00,29579.0
2025-03-03 22:55:00,29213.0
2025-03-03 23:00:00,28746.0
2025-03-03 23:05:00,28987.0
2025-03-03 23:10:00,28580.0
2025-03-03 23:15:00,28336.0
2025-03-03 23:20:00,28518.0
2025-03-03 23:25:00,27699.0
2025-03-03 23:30:00,27467.0
2025-03-03 23:35:00,27364.0
2025-03-03 23:40:00,27097.0
2025-03-03 23:45:00,26752.0
2025-03-03 23:50:00,27348.0
2025-03-03 23:55:00,26819.0
2025-03-04 00:00:00,25592.0
2025-03-04 00:05:00,26075.0
2025-03-04 00:10:00,25796.0
2025-03-04 00:15:00,25009.0
2025-03-04 00:20:00,24086.0
2025-03-04 00:25:00,22988.0
2025-03-04 00:30:00,22566.0
2025-03-04 00:35:00,21810.0
2025-03-04 00:40:00,20671.0
2025-03-04 00:45:00,19566.0
2025-03-04 00:50:00,18638.0
2025-03-04 00:55:00,17681.0
2025-03-04 01:00:00,15808.0
2025-03-04 01:05:00,14651.0
2025-03-04 01:10:00,13857.0
2025-03-04 01:15:00,13072.0
2025-03-04 01:20:00,12757.0
2025-03-04 01:25:00,12367.0
2025-03-04 01:30:00,11747.0
2025-03-04 01:35:00,11136.0
2025-03-04 01:40:00,10596.0
2025-03-04 01:45:00,10121.0
2025-03-04 01:50:00,9548.0
2025-03-04 01:55:00,9067.0
2025-03-04 02:00:00,8565.0
2025-03-04 02:05:00,8219.0
2025-03-04 02:10:00,7866.0
2025-03-04 02:15:00,7514.0
2025-03-04 02:20:00,7115.0
2025-03-04 02:25:00,6791.0
2025-03-04 02:30:00,6496.0
2025-03-04 02:35:00,6154.0
2025-03-04 02:40:00,5863.0
2025-03-04 02:45:00,5659.0
2025-03-04 02:50:00,5462.0
2025-03-04 02:55:00,5242.0
2025-03-04 03:00:00,5061.0
2025-03-04 03:05:00,4925.0
2025-03-04 03:10:00,4750.0
2025-03-04 03:15:00,4601.0
2025-03-04 03:20:00,4383.0
2025-03-04 03:25:00,4299.0
2025-03-04 03:30:00,4134.0
2025-03-04 03:35:00,4005.0
2025-03-04 03:40:00,3902.0
2025-03-04 03:45:00,3764.0
2025-03-04 03:50:00,3660.0
2025-03-04 03:55:00,3580.0
2025-03-04 04:00:00,3519.0
2025-03-04 04:05:00,3463.0
2025-03-04 04:10:00,3396.0
2025-03-04 04:15:00,3373.0
2025-03-04 04:20:00,3307.0
2025-03-04 04:25:00,3256.0
2025-03-04 04:30:00,3225.0
2025-03-04 04:35:00,3183.0
2025-03-04 04:40:00,3175.0
2025-03-04 04:45:00,3153.0
2025-03-04 04:50:00,3179.0
2025-03-04 04:55:00,3184.0
2025-03-04 05:00:00,3194.0
2025-03-04 05:05:00,3250.0
2025-03-04 05:10:00,3307.0
2025-03-04 05:15:00,3387.0
2025-03-04 05:20:00,3433.0
2025-03-04 05:25:00,3534.0
2025-03-04 05:30:00,3633.0
2025-03-04 05:35:00,3840.0
2025-03-04 05:40:00,4021.0
2025-03-04 05:45:00,4236.0
2025-03-04 05:50:00,4462.0
2025-03-04 05:55:00,4744.0
2025-03-04 06:00:00,5204.0
2025-03-04 06:05:00,5635.0
2025-03-04 06:10:00,6181.0
2025-03-04 06:15:00,6675.0
2025-03-04 06:20:00,7189.0
2025-03-04 06:25:00,7679.0
2025-03-04 06:30:00,8380.0
2025-03-04 06:35:00,9091.0
2025-03-04 06:40:00,9765.0
2025-03-04 06:45:00,10356.0
2025-03-04 06:50:00,11031.0
2025-03-04 06:55:00,11592.0
2025-03-04 07:00:00,12266.0
2025-03-04 07:05:00,12926.0
2025-03-04 07:10:00,13454.0
2025-03-04 07:15:00,13702.0
2025-03-04 07:20:00,13839.0
2025-03-04 07:25:00,13993.0
2025-03-04 07:30:00,14037.0
2025-03-04 07:35:00,14102.0
2025-03-04 07:40:00,13937.0
2025-03-04 07:45:00,13988.0
2025-03-04 07:50:00,14171.0
2025-03-04 07:55:00,14488.0
2025-03-04 08:00:00,14472.0
2025-03-04 08:05:00,14987.0
2025-03-04 08:10:00,15382.0
2025-03-04 08:15:00,15807.0
2025-03-04 08:20:00,15932.0
2025-03-04 08:25:00,16309.0
2025-03-04 08:30:00,16405.0
2025-03-04 08:35:00,16748.0
2025-03-04 08:40:00,17060.0
2025-03-04 08:45:00,17543.0
2025-03-04 08:50:00,17847.0
2025-03-04 08:55:00,17910.0
2025-03-04 09:00:00,17850.0
2025-03-04 09:05:00,18179.0
2025-03-04 09:10:00,18399.0
2025-03-04 09:15:00,18323.0
2025-03-04 09:20:00,18304.0
2025-03-04 09:25:00,18151.0
2025-03-04 09:30:00,17963.0
2025-03-04 09:35:00,18149.0
2025-03-04 09:40:00,18245.0
2025-03-04 09:45:00,18563.0
2025-03-04 09:50:00,18693.0
2025-03-04 09:55:00,19006.0
2025-03-04 10:00:00,18884.0
2025-03-04 10:05:00,19246.0
2025-03-04 10:10:00,19458.0
2025-03-04 10:15:00,19647.0
2025-03-04 10:20:00,19673.0
2025-03-04 10:25:00,19936.0
2025-03-04 10:30:00,19929.0
2025-03-04 10:35:00,20121.0
2025-03-04 10:40:00,20300.0
2025-03-04 10:45:00,20602.0
2025-03-04 10:50:00,20774.0
2025-03-04 10:55:00,20800.0
2025-03-04 11:00:00,20868.0
2025-03-04 11:05:00,21068.0
2025-03-04 11:10:00,21254.0
2025-03-04 11:15:00,21121.0
2025-03-04 11:20:00,21215.0
2025-03-04 11:25:00,21011.0
2025-03-04 11:30:00,20028.0
2025-03-04 11:35:00,19912.0
2025-03-04 11:40:00,19983.0
2025-03-04 11:45:00,20318.0
2025-03-04 11:50:00,20612.0
2025-03-04 11:55:00,21031.0
2025-03-04 12:00:00,20847.0
2025-03-04 12:05:00,21778.0
2025-03-04 12:10:00,23075.0
2025-03-04 12:15:00,24309.0
2025-03-04 12:20:00,25699.0
2025-03-04 12:25:00,26912.0
2025-03-04 12:30:00,26756.0
2025-03-04 12:35:00,26574.0
2025-03-04 12:40:00,26718.0
2025-03-04 12:45:00,26663.0
2025-03-04 12:50:00,27124.0
2025-03-04 12:55:00,27229.0
2025-03-04 13:00:00,27108.0
2025-03-04 13:05:00,26414.0
2025-03-04 13:10:00,25924.0
2025-03-04 13:15:00,25874.0
2025-03-04 13:20:00,25717.0
2025-03-04 13:25:00,24923.0
2025-03-04 13:30:00,24856.0
2025-03-04 13:35:00,24489.0
2025-03-04 13:40:00,23913.0
2025-03-04 13:45:00,23495.0
2025-03-04 13:50:00,23163.0
2025-03-04 13:55:00,23061.0
2025-03-04 14:00:00,22561.0
2025-03-04 14:05:00,22552.0
2025-03-04 14:10:00,22476.0
2025-03-04 14:15:00,22454.0
2025-03-04 14:20:00,22315.0
2025-03-04 14:25:00,22034.0
2025-03-04 14:30:00,22366.0
2025-03-04 14:35:00,22682.0
2025-03-04 14:40:00,22980.0
2025-03-04 14:45:00,23243.0
2025-03-04 14:50:00,23206.0
2025-03-04 14:55:00,23047.0
2025-03-04 15:00:00,22964.0
2025-03-04 15:05:00,23220.0
2025-03-04 15:10:00,23204.0
2025-03-04 15:15:00,23413.0
2025-03-04 15:20:00,23421.0
2025-03-04 15:25:00,23442.0
2025-03-04 15:30:00,23465.0
2025-03-04 15:35:00,23424.0
2025-03-04 15:40:00,23511.0
2025-03-04 15:45:00,23685.0
2025-03-04 15:50:00,23738.0
2025-03-04 15:55:00,23840.0
2025-03-04 16:00:00,23529.0
2025-03-04 16:05:00,23490.0
2025-03-04 16:10:00,23699.0
2025-03-04 16:15:00,23978.0
2025-03-04 16:20:00,23899.0
2025-03-04 16:25:00,23744.0
2025-03-04 16:30:00,23762.0
2025-03-04 16:35:00,24212.0
2025-03-04 16:40:00,23972.0
2025-03-04 16:45:00,24313.0
2025-03-04 16:50:00,24580.0
2025-03-04 16:55:00,24641.0
2025-03-04 17:00:00,23404.0
2025-03-04 17:05:00,23369.0
2025-03-04 17:10:00,23081.0
2025-03-04 17:15:00,23511.0
2025-03-04 17:20:00,23748.0
2025-03-04 17:25:00,24628.0
2025-03-04 17:30:00,24438.0
2025-03-04 17:35:00,24769.0
2025-03-04 17:40:00,24766.0
2025-03-04 17:45:00,25697.0
2025-03-04 17:50:00,26531.0
2025-03-04 17:55:00,27036.0
2025-03-04 18:00:00,26234.0
2025-03-04 18:05:00,25790.0
2025-03-04 18:10:00,26339.0
2025-03-04 18:15:00,27055.0
2025-03-04 18:20:00,27730.0
2025-03-04 18:25:00,28286.0
2025-03-04 18:30:00,28724.0
2025-03-04 18:35:00,28647.0
2025-03-04 18:40:00,28725.0
2025-03-04 18:45:00,29451.0
2025-03-04 18:50:00,30071.0
2025-03-04 18:55:00,29825.0
2025-03-04 19:00:00,29752.0
2025-03-04 19:05:00,30221.0
2025-03-04 19:10:00,30488.0
2025-03-04 19:15:00,30015.0
2025-03-04 19:20:00,30375.0
2025-03-04 19:25:00,30770.0
2025-03-04 19:30:00,30768.0
2025-03-04 19:35:00,31247.0
2025-03-04 19:40:00,30807.0
2025-03-04 19:45:00,31275.0
2025-03-04 19:50:00,29811.0
2025-03-04 19:55:00,28961.0
2025-03-04 20:00:00,30052.0
2025-03-04 20:05:00,30362.0
2025-03-04 20:10:00,30561.0
2025-03-04 20:15:00,29956.0
2025-03-04 20:20:00,30194.0
2025-03-04 20:25:00,30562.0
2025-03-04 20:30:00,30538.0
2025-03-04 20:35:00,30896.0
2025-03-04 20:40:00,30237.0
2025-03-04 20:45:00,30681.0
2025-03-04 20:50:00,30672.0
2025-03-04 20:55:00,30996.0
2025-03-04 21:00:00,32247.0
2025-03-04 21:05:00,32560.0
2025-03-04 21:10:00,32796.0
2025-03-04 21:15:00,32988.0
2025-03-04 21:20:00,33145.0
2025-03-04 21:25:00,32835.0
2025-03-04 21:30:00,32850.0
2025-03-04 21:35:00,32819.0
2025-03-04 21:40:00,32984.0
2025-03-04 21:45:00,33040.0
2025-03-04 21:50:00,33095.0
2025-03-04 21:55:00,33153.0
2025-03-04 22:00:00,33032.0
2025-03-04 22:05:00,33003.0
2025-03-04 22:10:00,32987.0
2025-03-04 22:15:00,32989.0
2025-03-04 22:20:00,33041.0
2025-03-04 22:25:00,32885.0
2025-03-04 22:30:00,32561.0
2025-03-04 22:35:00,32258.0
2025-03-04 22:40:00,32027.0
2025-03-04 22:45:00,31887.0
2025-03-04 22:50:00,31777.0
2025-03-04 22:55:00,31298.0
2025-03-04 23:00:00,29762.0
2025-03-04 23:05:00,29378.0
2025-03-04 23:10:00,29617.0
2025-03-04 23:15:00,30178.0
2025-03-04 23:20:00,30304.0
2025-03-04 23:25:00,30263.0
2025-03-04 23:30:00,29486.0
2025-03-04 23:35:00,29267.0
2025-03-04 23:40:00,28879.0
2025-03-04 23:45:00,29056.0
2025-03-04 23:50:00,28450.0
2025-03-04 23:55:00,27320.0
2025-03-05 00:00:00,26231.0
2025-03-05 00:05:00,26719.0
2025-03-05 00:10:00,26477.0
2025-03-05 00:15:00,25563.0
2025-03-05 00:20:00,24546.0
2025-03-05 00:25:00,23548.0
2025-03-05 00:30:00,22875.0
2025-03-05 00:35:00,22037.0
2025-03-05 00:40:00,21025.0
2025-03-05 00:45:00,19882.0
2025-03-05 00:50:00,18974.0
2025-03-05 00:55:00,17994.0
2025-03-05 01:00:00,16206.0
2025-03-05 01:05:00,15050.0
2025-03-05 01:10:00,14179.0
2025-03-05 01:15:00,13355.0
2025-03-05 01:20:00,13070.0
2025-03-05 01:25:00,12628.0
2025-03-05 01:30:00,12014.0
2025-03-05 01:35:00,11342.0
2025-03-05 01:40:00,10709.0
2025-03-05 01:45:00,10119.0
2025-03-05 01:50:00,9612.0
2025-03-05 01:55:00,9172.0
2025-03-05 02:00:00,8714.0
2025-03-05 02:05:00,8300.0
2025-03-05 02:10:00,7919.0
2025-03-05 02:15:00,7461.0
2025-03-05 02:20:00,7106.0
2025-03-05 02:25:00,6771.0
2025-03-05 02:30:00,6506.0
2025-03-05 02:35:00,6230.0
2025-03-05 02:40:00,5973.0
2025-03-05 02:45:00,5761.0
2025-03-05 02:50:00,5507.0
2025-03-05 02:55:00,5327.0
2025-03-05 03:00:00,5101.0
2025-03-05 03:05:00,4910.0
2025-03-05 03:10:00,4709.0
2025-03-05 03:15:00,4552.0
2025-03-05 03:20:00,4394.0
2025-03-05 03:25:00,4250.0
2025-03-05 03:30:00,4107.0
2025-03-05 03:35:00,3964.0
2025-03-05 03:40:00,3902.0
2025-03-05 03:45:00,3810.0
2025-03-05 03:50:00,3772.0
2025-03-05 03:55:00,3649.0
2025-03-05 04:00:00,3567.0
2025-03-05 04:05:00,3457.0
2025-03-05 04:10:00,3406.0
2025-03-05 04:15:00,3362.0
2025-03-05 04:20:00,3296.0
2025-03-05 04:25:00,3248.0
2025-03-05 04:30:00,3212.0
2025-03-05 04:35:00,3151.0
2025-03-05 04:40:00,3160.0
2025-03-05 04:45:00,3187.0
2025-03-05 04:50:00,3190.0
2025-03-05 04:55:00,3206.0
2025-03-05 05:00:00,3222.0
2025-03-05 05:05:00,3273.0
2025-03-05 05:10:00,3308.0
2025-03-05 05:15:00,3391.0
2025-03-05 05:20:00,3431.0
2025-03-05 05:25:00,3537.0
2025-03-05 05:30:00,3680.0
2025-03-05 05:35:00,3861.0
2025-03-05 05:40:00,4046.0
2025-03-05 05:45:00,4217.0
2025-03-05 05:50:00,4460.0
2025-03-05 05:55:00,4712.0
2025-03-05 06:00:00,5136.0
2025-03-05 06:05:00,5619.0
2025-03-05 06:10:00,6157.0
2025-03-05 06:15:00,6635.0
2025-03-05 06:20:00,7215.0
2025-03-05 06:25:00,7839.0
2025-03-05 06:30:00,8544.0
2025-03-05 06:35:00,9208.0
2025-03-05 06:40:00,9943.0
2025-03-05 06:45:00,10634.0
2025-03-05 06:50:00,11289.0
2025-03-05 06:55:00,11828.0
2025-03-05 07:00:00,12384.0
2025-03-05 07:05:00,12992.0
2025-03-05 07:10:00,13449.0
2025-03-05 07:15:00,13800.0
2025-03-05 07:20:00,13902.0
2025-03-05 07:25:00,13989.0
2025-03-05 07:30:00,13956.0
2025-03-05 07:35:00,13939.0
2025-03-05 07:40:00,13861.0
2025-03-05 07:45:00,13811.0
2025-03-05 07:50:00,14011.0
2025-03-05 07:55:00,14325.0
2025-03-05 08:00:00,14330.0
2025-03-05 08:05:00,14736.0
2025-03-05 08:10:00,15146.0
2025-03-05 08:15:00,15451.0
2025-03-05 08:20:00,15709.0
2025-03-05 08:25:00,15953.0
2025-03-05 08:30:00,16014.0
2025-03-05 08:35:00,16423.0
2025-03-05 08:40:00,16729.0
2025-03-05 08:45:00,17099.0
2025-03-05 08:50:00,17392.0
2025-03-05 08:55:00,17563.0
2025-03-05 09:00:00,17413.0
2025-03-05 09:05:00,17594.0
2025-03-05 09:10:00,17868.0
2025-03-05 09:15:00,17857.0
2025-03-05 09:20:00,17835.0
2025-03-05 09:25:00,17671.0
2025-03-05 09:30:00,17561.0
2025-03-05 09:35:00,17642.0
2025-03-05 09:40:00,17730.0
2025-03-05 09:45:00,18066.0
2025-03-05 09:50:00,18285.0
2025-03-05 09:55:00,18482.0
2025-03-05 10:00:00,18441.0
2025-03-05 10:05:00,18807.0
2025-03-05 10:10:00,18931.0
2025-03-05 10:15:00,19162.0
2025-03-05 10:20:00,19072.0
2025-03-05 10:25:00,19139.0
2025-03-05 10:30:00,19255.0
2025-03-05 10:35:00,19496.0
2025-03-05 10:40:00,19647.0
2025-03-05 10:45:00,19887.0
2025-03-05 10:50:00,20002.0
2025-03-05 10:55:00,20036.0
2025-03-05 11:00:00,20109.0
2025-03-05 11:05:00,20452.0
2025-03-05 11:10:00,20561.0
2025-03-05 11:15:00,20619.0
2025-03-05 11:20:00,20635.0
2025-03-05 11:25:00,20528.0
2025-03-05 11:30:00,19321.0
2025-03-05 11:35:00,19156.0
2025-03-05 11:40:00,19103.0
2025-03-05 11:45:00,19405.0
2025-03-05 11:50:00,19623.0
2025-03-05 11:55:00,20016.0
2025-03-05 12:00:00,19743.0
2025-03-05 12:05:00,20771.0
2025-03-05 12:10:00,22066.0
2025-03-05 12:15:00,23400.0
2025-03-05 12:20:00,24554.0
2025-03-05 12:25:00,25749.0
2025-03-05 12:30:00,25392.0
2025-03-05 12:35:00,25420.0
2025-03-05 12:40:00,25800.0
2025-03-05 12:45:00,26062.0
2025-03-05 12:50:00,26603.0
2025-03-05 12:55:00,26333.0
2025-03-05 13:00:00,26091.0
2025-03-05 13:05:00,25567.0
2025-03-05 13:10:00,25444.0
2025-03-05 13:15:00,24746.0
2025-03-05 13:20:00,24429.0
2025-03-05 13:25:00,23997.0
2025-03-05 13:30:00,24433.0
2025-03-05 13:35:00,24176.0
2025-03-05 13:40:00,23420.0
2025-03-05 13:45:00,22911.0
2025-03-05 13:50:00,22476.0
2025-03-05 13:55:00,22301.0
2025-03-05 14:00:00,21798.0
2025-03-05 14:05:00,21734.0
2025-03-05 14:10:00,21742.0
2025-03-05 14:15:00,21717.0
2025-03-05 14:20:00,21690.0
2025-03-05 14:25:00,21370.0
2025-03-05 14:30:00,21734.0
2025-03-05 14:35:00,22109.0
2025-03-05 14:40:00,22218.0
2025-03-05 14:45:00,22267.0
2025-03-05 14:50:00,22286.0
2025-03-05 14:55:00,22178.0
2025-03-05 15:00:00,22190.0
2025-03-05 15:05:00,22380.0
2025-03-05 15:10:00,22513.0
2025-03-05 15:15:00,22739.0
2025-03-05 15:20:00,22770.0
2025-03-05 15:25:00,22612.0
2025-03-05 15:30:00,22510.0
2025-03-05 15:35:00,22803.0
2025-03-05 15:40:00,22848.0
2025-03-05 15:45:00,23058.0
2025-03-05 15:50:00,23228.0
2025-03-05 15:55:00,23325.0
2025-03-05 16:00:00,23334.0
2025-03-05 16:05:00,23582.0
2025-03-05 16:10:00,23742.0
2025-03-05 16:15:00,23970.0
2025-03-05 16:20:00,24058.0
2025-03-05 16:25:00,24011.0
2025-03-05 16:30:00,23838.0
2025-03-05 16:35:00,24211.0
2025-03-05 16:40:00,24632.0
2025-03-05 16:45:00,25057.0
2025-03-05 16:50:00,24901.0
2025-03-05 16:55:00,24910.0
2025-03-05 17:00:00,24189.0
2025-03-05 17:05:00,23485.0
2025-03-05 17:10:00,23803.0
2025-03-05 17:15:00,24170.0
2025-03-05 17:20:00,24559.0
2025-03-05 17:25:00,24682.0
2025-03-05 17:30:00,24409.0
2025-03-05 17:35:00,24843.0
2025-03-05 17:40:00,25521.0
2025-03-05 17:45:00,25838.0
2025-03-05 17:50:00,26671.0
2025-03-05 17:55:00,27242.0
2025-03-05 18:00:00,26443.0
2025-03-05 18:05:00,26202.0
2025-03-05 18:10:00,27010.0
2025-03-05 18:15:00,27645.0
2025-03-05 18:20:00,28082.0
2025-03-05 18:25:00,28266.0
2025-03-05 18:30:00,29253.0
2025-03-05 18:35:00,29395.0
2025-03-05 18:40:00,30005.0
2025-03-05 18:45:00,29964.0
2025-03-05 18:50:00,30473.0
2025-03-05 18:55:00,30331.0
2025-03-05 19:00:00,30941.0
2025-03-05 19:05:00,30640.0
2025-03-05 19:10:00,30931.0
2025-03-05 19:15:00,31204.0
2025-03-05 19:20:00,31423.0
2025-03-05 19:25:00,31430.0
2025-03-05 19:30:00,30484.0
2025-03-05 19:35:00,28827.0
2025-03-05 19:40:00,29655.0
2025-03-05 19:45:00,30197.0
2025-03-05 19:50:00,29459.0
2025-03-05 19:55:00,29559.0
2025-03-05 20:00:00,29835.0
2025-03-05 20:05:00,30360.0
2025-03-05 20:10:00,29908.0
2025-03-05 20:15:00,30203.0
2025-03-05 20:20:00,30369.0
2025-03-05 20:25:00,30745.0
2025-03-05 20:30:00,30874.0
2025-03-05 20:35:00,31248.0
2025-03-05 20:40:00,30477.0
2025-03-05 20:45:00,30826.0
2025-03-05 20:50:00,31138.0
2025-03-05 20:55:00,29730.0
2025-03-05 21:00:00,31552.0
2025-03-05 21:05:00,32622.0
2025-03-05 21:10:00,33370.0
2025-03-05 21:15:00,33651.0
2025-03-05 21:20:00,33750.0
2025-03-05 21:25:00,33837.0
2025-03-05 21:30:00,33909.0
2025-03-05 21:35:00,34133.0
2025-03-05 21:40:00,34127.0
2025-03-05 21:45:00,34229.0
2025-03-05 21:50:00,34281.0
2025-03-05 21:55:00,34361.0
2025-03-05 22:00:00,34205.0
2025-03-05 22:05:00,34157.0
2025-03-05 22:10:00,34187.0
2025-03-05 22:15:00,34228.0
2025-03-05 22:20:00,34162.0
2025-03-05 22:25:00,34001.0
2025-03-05 22:30:00,33748.0
2025-03-05 22:35:00,33570.0
2025-03-05 22:40:00,33295.0
2025-03-05 22:45:00,33120.0
2025-03-05 22:50:00,32797.0
2025-03-05 22:55:00,32367.0
2025-03-05 23:00:00,30374.0
2025-03-05 23:05:00,30317.0
2025-03-05 23:10:00,30633.0
2025-03-05 23:15:00,30020.0
2025-03-05 23:20:00,30311.0
2025-03-05 23:25:00,30145.0
2025-03-05 23:30:00,29818.0
2025-03-05 23:35:00,29650.0
2025-03-05 23:40:00,29329.0
2025-03-05 23:45:00,28866.0
2025-03-05 23:50:00,28499.0
2025-03-05 23:55:00,27912.0
2025-03-06 00:00:00,26553.0
2025-03-06 00:05:00,26640.0
2025-03-06 00:10:00,26483.0
2025-03-06 00:15:00,25644.0
2025-03-06 00:20:00,24712.0
2025-03-06 00:25:00,23648.0
2025-03-06 00:30:00,22886.0
2025-03-06 00:35:00,22225.0
2025-03-06 00:40:00,21127.0
2025-03-06 00:45:00,20144.0
2025-03-06 00:50:00,19167.0
2025-03-06 00:55:00,18069.0
2025-03-06 01:00:00,16458.0
2025-03-06 01:05:00,15238.0
2025-03-06 01:10:00,14370.0
2025-03-06 01:15:00,13584.0
2025-03-06 01:20:00,12783.0
2025-03-06 01:25:00,12103.0
2025-03-06 01:30:00,11420.0
2025-03-06 01:35:00,11252.0
2025-03-06 01:40:00,10780.0
2025-03-06 01:45:00,10235.0
2025-03-06 01:50:00,9725.0
2025-03-06 01:55:00,9266.0
2025-03-06 02:00:00,8696.0
2025-03-06 02:05:00,8329.0
2025-03-06 02:10:00,7900.0
2025-03-06 02:15:00,7549.0
2025-03-06 02:20:00,7174.0
2025-03-06 02:25:00,6885.0
2025-03-06 02:30:00,6541.0
2025-03-06 02:35:00,6274.0
2025-03-06 02:40:00,5952.0
2025-03-06 02:45:00,5700.0
2025-03-06 02:50:00,5477.0
2025-03-06 02:55:00,5232.0
2025-03-06 03:00:00,5043.0
2025-03-06 03:05:00,4905.0
2025-03-06 03:10:00,4763.0
2025-03-06 03:15:00,4570.0
2025-03-06 03:20:00,4410.0
2025-03-06 03:25:00,4243.0
2025-03-06 03:30:00,4114.0
2025-03-06 03:35:00,4064.0
2025-03-06 03:40:00,3968.0
2025-03-06 03:45:00,3823.0
2025-03-06 03:50:00,3722.0
2025-03-06 03:55:00,3651.0
2025-03-06 04:00:00,3538.0
2025-03-06 04:05:00,3460.0
2025-03-06 04:10:00,3412.0
2025-03-06 04:15:00,3381.0
2025-03-06 04:20:00,3267.0
2025-03-06 04:25:00,3216.0
2025-03-06 04:30:00,3172.0
2025-03-06 04:35:00,3188.0
2025-03-06 04:40:00,3184.0
2025-03-06 04:45:00,3143.0
2025-03-06 04:50:00,3145.0
2025-03-06 04:55:00,3186.0
2025-03-06 05:00:00,3239.0
2025-03-06 05:05:00,3315.0
2025-03-06 05:10:00,3361.0
2025-03-06 05:15:00,3473.0
2025-03-06 05:20:00,3521.0
2025-03-06 05:25:00,3602.0
2025-03-06 05:30:00,3770.0
2025-03-06 05:35:00,3895.0
2025-03-06 05:40:00,4127.0
2025-03-06 05:45:00,4348.0
2025-03-06 05:50:00,4578.0
2025-03-06 05:55:00,4899.0
2025-03-06 06:00:00,5366.0
2025-03-06 06:05:00,5910.0
2025-03-06 06:10:00,6508.0
2025-03-06 06:15:00,7059.0
2025-03-06 06:20:00,7681.0
2025-03-06 06:25:00,8269.0
2025-03-06 06:30:00,8956.0
2025-03-06 06:35:00,9744.0
2025-03-06 06:40:00,10568.0
2025-03-06 06:45:00,11212.0
2025-03-06 06:50:00,11883.0
2025-03-06 06:55:00,12544.0
2025-03-06 07:00:00,13066.0
2025-03-06 07:05:00,13639.0
2025-03-06 07:10:00,14077.0
2025-03-06 07:15:00,14350.0
2025-03-06 07:20:00,14457.0
2025-03-06 07:25:00,14463.0
2025-03-06 07:30:00,14374.0
2025-03-06 07:35:00,14359.0
2025-03-06 07:40:00,14251.0
2025-03-06 07:45:00,14300.0
2025-03-06 07:50:00,14395.0
2025-03-06 07:55:00,14626.0
2025-03-06 08:00:00,14670.0
2025-03-06 08:05:00,15100.0
2025-03-06 08:10:00,15488.0
2025-03-06 08:15:00,15736.0
2025-03-06 08:20:00,15871.0
2025-03-06 08:25:00,16251.0
2025-03-06 08:30:00,16345.0
2025-03-06 08:35:00,16697.0
2025-03-06 08:40:00,16965.0
2025-03-06 08:45:00,17372.0
2025-03-06 08:50:00,17685.0
2025-03-06 08:55:00,17803.0
2025-03-06 09:00:00,17741.0
2025-03-06 09:05:00,17902.0
2025-03-06 09:10:00,18126.0
2025-03-06 09:15:00,18211.0
