time,total_bw
2025-03-11 04:45:00,2265.0
2025-03-11 04:50:00,2292.0
2025-03-11 04:55:00,2308.0
2025-03-11 05:00:00,2431.0
2025-03-11 05:05:00,2513.0
2025-03-11 05:10:00,2682.0
2025-03-11 05:15:00,2879.0
2025-03-11 05:20:00,3061.0
2025-03-11 05:25:00,3316.0
2025-03-11 05:30:00,3675.0
2025-03-11 05:35:00,4010.0
2025-03-11 05:40:00,4397.0
2025-03-11 05:45:00,4817.0
2025-03-11 05:50:00,5302.0
2025-03-11 05:55:00,5626.0
2025-03-11 06:00:00,6264.0
2025-03-11 06:05:00,6572.0
2025-03-11 06:10:00,7343.0
2025-03-11 06:15:00,8117.0
2025-03-11 06:20:00,8746.0
2025-03-11 06:25:00,9471.0
2025-03-11 06:30:00,10188.0
2025-03-11 06:35:00,10725.0
2025-03-11 06:40:00,9221.0
2025-03-11 06:45:00,11091.0
2025-03-11 06:50:00,12679.0
2025-03-11 06:55:00,13114.0
2025-03-11 07:00:00,13099.0
2025-03-11 07:05:00,12782.0
2025-03-11 07:10:00,13994.0
2025-03-11 07:15:00,15156.0
2025-03-11 07:20:00,14601.0
2025-03-11 07:25:00,14708.0
2025-03-11 07:30:00,15179.0
2025-03-11 07:35:00,15545.0
2025-03-11 07:40:00,16003.0
2025-03-11 07:45:00,16237.0
2025-03-11 07:50:00,16329.0
2025-03-11 07:55:00,16388.0
2025-03-11 08:00:00,16333.0
2025-03-11 08:05:00,16640.0
2025-03-11 08:10:00,17022.0
2025-03-11 08:15:00,17367.0
2025-03-11 08:20:00,17323.0
2025-03-11 08:25:00,17433.0
2025-03-11 08:30:00,17240.0
2025-03-11 08:35:00,17731.0
2025-03-11 08:40:00,17997.0
2025-03-11 08:45:00,17858.0
2025-03-11 08:50:00,17556.0
2025-03-11 08:55:00,17351.0
2025-03-11 09:00:00,16604.0
2025-03-11 09:05:00,16577.0
2025-03-11 09:10:00,17072.0
2025-03-11 09:15:00,17650.0
2025-03-11 09:20:00,17253.0
2025-03-11 09:25:00,17035.0
2025-03-11 09:30:00,17059.0
2025-03-11 09:35:00,17376.0
2025-03-11 09:40:00,17640.0
2025-03-11 09:45:00,17821.0
2025-03-11 09:50:00,17952.0
2025-03-11 09:55:00,18303.0
2025-03-11 10:00:00,18532.0
2025-03-11 10:05:00,18576.0
2025-03-11 10:10:00,18753.0
2025-03-11 10:15:00,19847.0
2025-03-11 10:20:00,19651.0
2025-03-11 10:25:00,19047.0
2025-03-11 10:30:00,18838.0
2025-03-11 10:35:00,19508.0
2025-03-11 10:40:00,19401.0
2025-03-11 10:45:00,19845.0
2025-03-11 10:50:00,19932.0
2025-03-11 10:55:00,20386.0
2025-03-11 11:00:00,20744.0
2025-03-11 11:05:00,20726.0
2025-03-11 11:10:00,20448.0
2025-03-11 11:15:00,21046.0
2025-03-11 11:20:00,21478.0
2025-03-11 11:25:00,21307.0
2025-03-11 11:30:00,20857.0
2025-03-11 11:35:00,21102.0
2025-03-11 11:40:00,21507.0
2025-03-11 11:45:00,22773.0
2025-03-11 11:50:00,22046.0
2025-03-11 11:55:00,21404.0
2025-03-11 12:00:00,19095.0
2025-03-11 12:05:00,20210.0
2025-03-11 12:10:00,21190.0
2025-03-11 12:15:00,23624.0
2025-03-11 12:20:00,25707.0
2025-03-11 12:25:00,25547.0
2025-03-11 12:30:00,25203.0
2025-03-11 12:35:00,26263.0
2025-03-11 12:40:00,27192.0
2025-03-11 12:45:00,27674.0
2025-03-11 12:50:00,26875.0
2025-03-11 12:55:00,26381.0
2025-03-11 13:00:00,25329.0
2025-03-11 13:05:00,25489.0
2025-03-11 13:10:00,25431.0
2025-03-11 13:15:00,24732.0
2025-03-11 13:20:00,23424.0
2025-03-11 13:25:00,21968.0
2025-03-11 13:30:00,21109.0
2025-03-11 13:35:00,21635.0
2025-03-11 13:40:00,21710.0
2025-03-11 13:45:00,20999.0
2025-03-11 13:50:00,20585.0
2025-03-11 13:55:00,20204.0
2025-03-11 14:00:00,21888.0
2025-03-11 14:05:00,22044.0
2025-03-11 14:10:00,21878.0
2025-03-11 14:15:00,22701.0
2025-03-11 14:20:00,23326.0
2025-03-11 14:25:00,23316.0
2025-03-11 14:30:00,22492.0
2025-03-11 14:35:00,22685.0
2025-03-11 14:40:00,23175.0
2025-03-11 14:45:00,23266.0
2025-03-11 14:50:00,23218.0
2025-03-11 14:55:00,22988.0
2025-03-11 15:00:00,22822.0
2025-03-11 15:05:00,23284.0
2025-03-11 15:10:00,23265.0
2025-03-11 15:15:00,24042.0
2025-03-11 15:20:00,23671.0
2025-03-11 15:25:00,23635.0
2025-03-11 15:30:00,24162.0
2025-03-11 15:35:00,24629.0
2025-03-11 15:40:00,24460.0
2025-03-11 15:45:00,24701.0
2025-03-11 15:50:00,24622.0
2025-03-11 15:55:00,24944.0
2025-03-11 16:00:00,24812.0
2025-03-11 16:05:00,24351.0
2025-03-11 16:10:00,25295.0
2025-03-11 16:15:00,27202.0
2025-03-11 16:20:00,27570.0
2025-03-11 16:25:00,27054.0
2025-03-11 16:30:00,34188.0
2025-03-11 16:35:00,39751.0
2025-03-11 16:40:00,32125.0
2025-03-11 16:45:00,15931.0
2025-03-11 16:50:00,12227.0
2025-03-11 16:55:00,10397.0
2025-03-11 17:00:00,9315.0
2025-03-11 17:05:00,8920.0
2025-03-11 17:10:00,8577.0
2025-03-11 17:15:00,8834.0
2025-03-11 17:20:00,8902.0
2025-03-11 17:25:00,8865.0
2025-03-11 17:30:00,8794.0
2025-03-11 17:35:00,9045.0
2025-03-11 17:40:00,9433.0
2025-03-11 17:45:00,9541.0
2025-03-11 17:50:00,9391.0
2025-03-11 17:55:00,9447.0
2025-03-11 18:00:00,9355.0
2025-03-11 18:05:00,9434.0
2025-03-11 18:10:00,9470.0
2025-03-11 18:15:00,9735.0
2025-03-11 18:20:00,10010.0
2025-03-11 18:25:00,8418.0
2025-03-11 18:30:00,8695.0
2025-03-11 18:35:00,9042.0
2025-03-11 18:40:00,9209.0
2025-03-11 18:45:00,9449.0
2025-03-11 18:50:00,9628.0
2025-03-11 18:55:00,9950.0
2025-03-11 19:00:00,10172.0
2025-03-11 19:05:00,10327.0
2025-03-11 19:10:00,10517.0
2025-03-11 19:15:00,10765.0
2025-03-11 19:20:00,10862.0
2025-03-11 19:25:00,11204.0
2025-03-11 19:30:00,11435.0
2025-03-11 19:35:00,11823.0
2025-03-11 19:40:00,12269.0
2025-03-11 19:45:00,12749.0
2025-03-11 19:50:00,12855.0
2025-03-11 19:55:00,13397.0
2025-03-11 20:00:00,13856.0
2025-03-11 20:05:00,14159.0
2025-03-11 20:10:00,14130.0
2025-03-11 20:15:00,14369.0
2025-03-11 20:20:00,14898.0
2025-03-11 20:25:00,15302.0
2025-03-11 20:30:00,15451.0
2025-03-11 20:35:00,15791.0
2025-03-11 20:40:00,15473.0
2025-03-11 20:45:00,15406.0
2025-03-11 20:50:00,15522.0
2025-03-11 20:55:00,16177.0
2025-03-11 21:00:00,16276.0
2025-03-11 21:05:00,16302.0
2025-03-11 21:10:00,16316.0
2025-03-11 21:15:00,16336.0
2025-03-11 21:20:00,16177.0
2025-03-11 21:25:00,16149.0
2025-03-11 21:30:00,16083.0
2025-03-11 21:35:00,15761.0
2025-03-11 21:40:00,15480.0
2025-03-11 21:45:00,15476.0
2025-03-11 21:50:00,15346.0
2025-03-11 21:55:00,15683.0
2025-03-11 22:00:00,16099.0
2025-03-11 22:05:00,16212.0
2025-03-11 22:10:00,15834.0
2025-03-11 22:15:00,15510.0
2025-03-11 22:20:00,14951.0
2025-03-11 22:25:00,14443.0
2025-03-11 22:30:00,14156.0
2025-03-11 22:35:00,13749.0
2025-03-11 22:40:00,14044.0
2025-03-11 22:45:00,15074.0
2025-03-11 22:50:00,15490.0
2025-03-11 22:55:00,15452.0
2025-03-11 23:00:00,15103.0
2025-03-11 23:05:00,14655.0
2025-03-11 23:10:00,14849.0
2025-03-11 23:15:00,15083.0
2025-03-11 23:20:00,15033.0
2025-03-11 23:25:00,14627.0
2025-03-11 23:30:00,14278.0
2025-03-11 23:35:00,14189.0
2025-03-11 23:40:00,17330.0
2025-03-11 23:45:00,46255.0
2025-03-11 23:50:00,55820.0
2025-03-11 23:55:00,35596.0
2025-03-12 00:00:00,23140.0
2025-03-12 00:05:00,21449.0
2025-03-12 00:10:00,23713.0
2025-03-12 00:15:00,27293.0
2025-03-12 00:20:00,25883.0
2025-03-12 00:25:00,21993.0
2025-03-12 00:30:00,20838.0
2025-03-12 00:35:00,20981.0
2025-03-12 00:40:00,20690.0
2025-03-12 00:45:00,18954.0
2025-03-12 00:50:00,17503.0
2025-03-12 00:55:00,16749.0
2025-03-12 01:00:00,16457.0
2025-03-12 01:05:00,14493.0
2025-03-12 01:10:00,13071.0
2025-03-12 01:15:00,12199.0
2025-03-12 01:20:00,11463.0
2025-03-12 01:25:00,10863.0
2025-03-12 01:30:00,10150.0
2025-03-12 01:35:00,9725.0
2025-03-12 01:40:00,9649.0
2025-03-12 01:45:00,9465.0
2025-03-12 01:50:00,8768.0
2025-03-12 01:55:00,8271.0
2025-03-12 02:00:00,7540.0
2025-03-12 02:05:00,6886.0
2025-03-12 02:10:00,6548.0
2025-03-12 02:15:00,6302.0
2025-03-12 02:20:00,6042.0
2025-03-12 02:25:00,5768.0
2025-03-12 02:30:00,5554.0
2025-03-12 02:35:00,5326.0
2025-03-12 02:40:00,5117.0
2025-03-12 02:45:00,4942.0
2025-03-12 02:50:00,4751.0
2025-03-12 02:55:00,4589.0
2025-03-12 03:00:00,4418.0
2025-03-12 03:05:00,4150.0
2025-03-12 03:10:00,4052.0
2025-03-12 03:15:00,3906.0
2025-03-12 03:20:00,3741.0
2025-03-12 03:25:00,3617.0
2025-03-12 03:30:00,3476.0
2025-03-12 03:35:00,3381.0
2025-03-12 03:40:00,3299.0
2025-03-12 03:45:00,3221.0
2025-03-12 03:50:00,3097.0
2025-03-12 03:55:00,3017.0
2025-03-12 04:00:00,2979.0
2025-03-12 04:05:00,2853.0
2025-03-12 04:10:00,2838.0
2025-03-12 04:15:00,2832.0
2025-03-12 04:20:00,2791.0
2025-03-12 04:25:00,2802.0
2025-03-12 04:30:00,2770.0
2025-03-12 04:35:00,2775.0
2025-03-12 04:40:00,2824.0
2025-03-12 04:45:00,2816.0
2025-03-12 04:50:00,2856.0
2025-03-12 04:55:00,2894.0
2025-03-12 05:00:00,2932.0
2025-03-12 05:05:00,2945.0
2025-03-12 05:10:00,3023.0
2025-03-12 05:15:00,3114.0
2025-03-12 05:20:00,3240.0
2025-03-12 05:25:00,3372.0
2025-03-12 05:30:00,3541.0
2025-03-12 05:35:00,3677.0
2025-03-12 05:40:00,3899.0
2025-03-12 05:45:00,4091.0
2025-03-12 05:50:00,4353.0
2025-03-12 05:55:00,4611.0
2025-03-12 06:00:00,5065.0
2025-03-12 06:05:00,5298.0
2025-03-12 06:10:00,5793.0
2025-03-12 06:15:00,6420.0
2025-03-12 06:20:00,7031.0
2025-03-12 06:25:00,7560.0
2025-03-12 06:30:00,8194.0
2025-03-12 06:35:00,8529.0
2025-03-12 06:40:00,9198.0
2025-03-12 06:45:00,9771.0
2025-03-12 06:50:00,10593.0
2025-03-12 06:55:00,11309.0
2025-03-12 07:00:00,13654.0
2025-03-12 07:05:00,15415.0
2025-03-12 07:10:00,15336.0
2025-03-12 07:15:00,15254.0
2025-03-12 07:20:00,15418.0
2025-03-12 07:25:00,15269.0
2025-03-12 07:30:00,15536.0
2025-03-12 07:35:00,15783.0
2025-03-12 07:40:00,16176.0
2025-03-12 07:45:00,16305.0
2025-03-12 07:50:00,16175.0
2025-03-12 07:55:00,16422.0
2025-03-12 08:00:00,16549.0
2025-03-12 08:05:00,16440.0
2025-03-12 08:10:00,16751.0
2025-03-12 08:15:00,17307.0
2025-03-12 08:20:00,17024.0
2025-03-12 08:25:00,17011.0
2025-03-12 08:30:00,16827.0
2025-03-12 08:35:00,17171.0
2025-03-12 08:40:00,17580.0
2025-03-12 08:45:00,17805.0
2025-03-12 08:50:00,17800.0
2025-03-12 08:55:00,17413.0
2025-03-12 09:00:00,16664.0
2025-03-12 09:05:00,16402.0
2025-03-12 09:10:00,16767.0
2025-03-12 09:15:00,17418.0
2025-03-12 09:20:00,17123.0
2025-03-12 09:25:00,16895.0
2025-03-12 09:30:00,17029.0
2025-03-12 09:35:00,17647.0
2025-03-12 09:40:00,17972.0
2025-03-12 09:45:00,18150.0
2025-03-12 09:50:00,17981.0
2025-03-12 09:55:00,18382.0
2025-03-12 10:00:00,18445.0
2025-03-12 10:05:00,18862.0
2025-03-12 10:10:00,19051.0
2025-03-12 10:15:00,19359.0
2025-03-12 10:20:00,19243.0
2025-03-12 10:25:00,19256.0
2025-03-12 10:30:00,19460.0
2025-03-12 10:35:00,20127.0
2025-03-12 10:40:00,20241.0
2025-03-12 10:45:00,20450.0
2025-03-12 10:50:00,20568.0
2025-03-12 10:55:00,21016.0
2025-03-12 11:00:00,21140.0
2025-03-12 11:05:00,20903.0
2025-03-12 11:10:00,20878.0
2025-03-12 11:15:00,21307.0
2025-03-12 11:20:00,21609.0
2025-03-12 11:25:00,21710.0
2025-03-12 11:30:00,21294.0
2025-03-12 11:35:00,21621.0
2025-03-12 11:40:00,22184.0
2025-03-12 11:45:00,23406.0
2025-03-12 11:50:00,23146.0
2025-03-12 11:55:00,22464.0
2025-03-12 12:00:00,19690.0
2025-03-12 12:05:00,20595.0
2025-03-12 12:10:00,22292.0
2025-03-12 12:15:00,24427.0
2025-03-12 12:20:00,25011.0
2025-03-12 12:25:00,25572.0
2025-03-12 12:30:00,25787.0
2025-03-12 12:35:00,27013.0
2025-03-12 12:40:00,27702.0
2025-03-12 12:45:00,26655.0
2025-03-12 12:50:00,26209.0
2025-03-12 12:55:00,26657.0
2025-03-12 13:00:00,26407.0
2025-03-12 13:05:00,25355.0
2025-03-12 13:10:00,24843.0
2025-03-12 13:15:00,25010.0
2025-03-12 13:20:00,24130.0
2025-03-12 13:25:00,22775.0
2025-03-12 13:30:00,21170.0
2025-03-12 13:35:00,21241.0
2025-03-12 13:40:00,21249.0
2025-03-12 13:45:00,20948.0
2025-03-12 13:50:00,20297.0
2025-03-12 13:55:00,19994.0
2025-03-12 14:00:00,21031.0
2025-03-12 14:05:00,21454.0
2025-03-12 14:10:00,21652.0
2025-03-12 14:15:00,22815.0
2025-03-12 14:20:00,22846.0
2025-03-12 14:25:00,22837.0
2025-03-12 14:30:00,23103.0
2025-03-12 14:35:00,23586.0
2025-03-12 14:40:00,23878.0
2025-03-12 14:45:00,24232.0
2025-03-12 14:50:00,24081.0
2025-03-12 14:55:00,25074.0
2025-03-12 15:00:00,26165.0
2025-03-12 15:05:00,26640.0
2025-03-12 15:10:00,26359.0
2025-03-12 15:15:00,28493.0
2025-03-12 15:20:00,27286.0
2025-03-12 15:25:00,26281.0
2025-03-12 15:30:00,26201.0
2025-03-12 15:35:00,26120.0
2025-03-12 15:40:00,25558.0
2025-03-12 15:45:00,25712.0
2025-03-12 15:50:00,26426.0
2025-03-12 15:55:00,26669.0
2025-03-12 16:00:00,26248.0
2025-03-12 16:05:00,26198.0
2025-03-12 16:10:00,26219.0
2025-03-12 16:15:00,26708.0
2025-03-12 16:20:00,26647.0
2025-03-12 16:25:00,26780.0
2025-03-12 16:30:00,34732.0
2025-03-12 16:35:00,39545.0
2025-03-12 16:40:00,32018.0
2025-03-12 16:45:00,14951.0
2025-03-12 16:50:00,11137.0
2025-03-12 16:55:00,9930.0
2025-03-12 17:00:00,9220.0
2025-03-12 17:05:00,8764.0
2025-03-12 17:10:00,8435.0
2025-03-12 17:15:00,8267.0
2025-03-12 17:20:00,8336.0
2025-03-12 17:25:00,8634.0
2025-03-12 17:30:00,8422.0
2025-03-12 17:35:00,8390.0
2025-03-12 17:40:00,8562.0
2025-03-12 17:45:00,8886.0
2025-03-12 17:50:00,9165.0
2025-03-12 17:55:00,9527.0
2025-03-12 18:00:00,9276.0
2025-03-12 18:05:00,9171.0
2025-03-12 18:10:00,9309.0
2025-03-12 18:15:00,9674.0
2025-03-12 18:20:00,10082.0
2025-03-12 18:25:00,8709.0
2025-03-12 18:30:00,9046.0
2025-03-12 18:35:00,9272.0
2025-03-12 18:40:00,9155.0
2025-03-12 18:45:00,9520.0
2025-03-12 18:50:00,9985.0
2025-03-12 18:55:00,10477.0
2025-03-12 19:00:00,10438.0
2025-03-12 19:05:00,10442.0
2025-03-12 19:10:00,17153.0
2025-03-12 19:15:00,21959.0
2025-03-12 19:20:00,22588.0
2025-03-12 19:25:00,25190.0
2025-03-12 19:30:00,25846.0
2025-03-12 19:35:00,24188.0
2025-03-12 19:40:00,25769.0
2025-03-12 19:45:00,27528.0
2025-03-12 19:50:00,26746.0
2025-03-12 19:55:00,23816.0
2025-03-12 20:00:00,23756.0
2025-03-12 20:05:00,24116.0
2025-03-12 20:10:00,23561.0
2025-03-12 20:15:00,24400.0
2025-03-12 20:20:00,25263.0
2025-03-12 20:25:00,25977.0
2025-03-12 20:30:00,26207.0
2025-03-12 20:35:00,27237.0
2025-03-12 20:40:00,25151.0
2025-03-12 20:45:00,22777.0
2025-03-12 20:50:00,20337.0
2025-03-12 20:55:00,20507.0
2025-03-12 21:00:00,19914.0
2025-03-12 21:05:00,19795.0
2025-03-12 21:10:00,19708.0
2025-03-12 21:15:00,20959.0
2025-03-12 21:20:00,21056.0
2025-03-12 21:25:00,20734.0
2025-03-12 21:30:00,20544.0
2025-03-12 21:35:00,20478.0
2025-03-12 21:40:00,20013.0
2025-03-12 21:45:00,19992.0
2025-03-12 21:50:00,19698.0
2025-03-12 21:55:00,19824.0
2025-03-12 22:00:00,20078.0
2025-03-12 22:05:00,20678.0
2025-03-12 22:10:00,20350.0
2025-03-12 22:15:00,21437.0
2025-03-12 22:20:00,22421.0
2025-03-12 22:25:00,21741.0
2025-03-12 22:30:00,20632.0
2025-03-12 22:35:00,20816.0
2025-03-12 22:40:00,21905.0
2025-03-12 22:45:00,24083.0
2025-03-12 22:50:00,24156.0
2025-03-12 22:55:00,24416.0
2025-03-12 23:00:00,24434.0
2025-03-12 23:05:00,24902.0
2025-03-12 23:10:00,25184.0
2025-03-12 23:15:00,25515.0
2025-03-12 23:20:00,25566.0
2025-03-12 23:25:00,25745.0
2025-03-12 23:30:00,26124.0
2025-03-12 23:35:00,26622.0
2025-03-12 23:40:00,30141.0
2025-03-12 23:45:00,40143.0
2025-03-12 23:50:00,37168.0
2025-03-12 23:55:00,30457.0
2025-03-13 00:00:00,25535.0
2025-03-13 00:05:00,24910.0
2025-03-13 00:10:00,24044.0
2025-03-13 00:15:00,24230.0
2025-03-13 00:20:00,24194.0
2025-03-13 00:25:00,23538.0
2025-03-13 00:30:00,22669.0
2025-03-13 00:35:00,21549.0
2025-03-13 00:40:00,20765.0
2025-03-13 00:45:00,19653.0
2025-03-13 00:50:00,19053.0
2025-03-13 00:55:00,18254.0
2025-03-13 01:00:00,17206.0
2025-03-13 01:05:00,14792.0
2025-03-13 01:10:00,13638.0
2025-03-13 01:15:00,12612.0
2025-03-13 01:20:00,11803.0
2025-03-13 01:25:00,11043.0
2025-03-13 01:30:00,10399.0
2025-03-13 01:35:00,9939.0
2025-03-13 01:40:00,9726.0
2025-03-13 01:45:00,9392.0
2025-03-13 01:50:00,8908.0
2025-03-13 01:55:00,8530.0
2025-03-13 02:00:00,7691.0
2025-03-13 02:05:00,7225.0
2025-03-13 02:10:00,7135.0
2025-03-13 02:15:00,6900.0
2025-03-13 02:20:00,6624.0
2025-03-13 02:25:00,6454.0
2025-03-13 02:30:00,6197.0
2025-03-13 02:35:00,6098.0
2025-03-13 02:40:00,5601.0
2025-03-13 02:45:00,5519.0
2025-03-13 02:50:00,5298.0
2025-03-13 02:55:00,5129.0
2025-03-13 03:00:00,4955.0
2025-03-13 03:05:00,4568.0
2025-03-13 03:10:00,4509.0
2025-03-13 03:15:00,4489.0
2025-03-13 03:20:00,4191.0
2025-03-13 03:25:00,4054.0
2025-03-13 03:30:00,3816.0
2025-03-13 03:35:00,3697.0
2025-03-13 03:40:00,3666.0
2025-03-13 03:45:00,3577.0
2025-03-13 03:50:00,3395.0
2025-03-13 03:55:00,3271.0
2025-03-13 04:00:00,3172.0
2025-03-13 04:05:00,2982.0
2025-03-13 04:10:00,2961.0
2025-03-13 04:15:00,3118.0
2025-03-13 04:20:00,3046.0
2025-03-13 04:25:00,3029.0
2025-03-13 04:30:00,3079.0
2025-03-13 04:35:00,2996.0
2025-03-13 04:40:00,3072.0
2025-03-13 04:45:00,3023.0
2025-03-13 04:50:00,3146.0
2025-03-13 04:55:00,3258.0
2025-03-13 05:00:00,3223.0
2025-03-13 05:05:00,3276.0
2025-03-13 05:10:00,3590.0
2025-03-13 05:15:00,3711.0
2025-03-13 05:20:00,3771.0
2025-03-13 05:25:00,4045.0
2025-03-13 05:30:00,4160.0
2025-03-13 05:35:00,4415.0
2025-03-13 05:40:00,4828.0
2025-03-13 05:45:00,5005.0
2025-03-13 05:50:00,5302.0
2025-03-13 05:55:00,5833.0
2025-03-13 06:00:00,6416.0
2025-03-13 06:05:00,6654.0
2025-03-13 06:10:00,6758.0
2025-03-13 06:15:00,7690.0
2025-03-13 06:20:00,8456.0
2025-03-13 06:25:00,8892.0
2025-03-13 06:30:00,9509.0
2025-03-13 06:35:00,9900.0
2025-03-13 06:40:00,10354.0
2025-03-13 06:45:00,10903.0
2025-03-13 06:50:00,11364.0
2025-03-13 06:55:00,11688.0
2025-03-13 07:00:00,12256.0
2025-03-13 07:05:00,12422.0
2025-03-13 07:10:00,13235.0
2025-03-13 07:15:00,13687.0
2025-03-13 07:20:00,13718.0
2025-03-13 07:25:00,13853.0
2025-03-13 07:30:00,14197.0
2025-03-13 07:35:00,14241.0
2025-03-13 07:40:00,14416.0
2025-03-13 07:45:00,14702.0
2025-03-13 07:50:00,14946.0
2025-03-13 07:55:00,15165.0
2025-03-13 08:00:00,15173.0
2025-03-13 08:05:00,15603.0
2025-03-13 08:10:00,15749.0
2025-03-13 08:15:00,15933.0
2025-03-13 08:20:00,16029.0
2025-03-13 08:25:00,16175.0
2025-03-13 08:30:00,16335.0
2025-03-13 08:35:00,16286.0
2025-03-13 08:40:00,16410.0
2025-03-13 08:45:00,16772.0
2025-03-13 08:50:00,16726.0
2025-03-13 08:55:00,16382.0
2025-03-13 09:00:00,15786.0
2025-03-13 09:05:00,15631.0
2025-03-13 09:10:00,16044.0
2025-03-13 09:15:00,16520.0
2025-03-13 09:20:00,16390.0
2025-03-13 09:25:00,16385.0
2025-03-13 09:30:00,16316.0
2025-03-13 09:35:00,16524.0
2025-03-13 09:40:00,16588.0
2025-03-13 09:45:00,16967.0
2025-03-13 09:50:00,17205.0
2025-03-13 09:55:00,17630.0
2025-03-13 10:00:00,17663.0
2025-03-13 10:05:00,17619.0
2025-03-13 10:10:00,18100.0
2025-03-13 10:15:00,19679.0
2025-03-13 10:20:00,19428.0
2025-03-13 10:25:00,19550.0
2025-03-13 10:30:00,19675.0
2025-03-13 10:35:00,20186.0
2025-03-13 10:40:00,20009.0
2025-03-13 10:45:00,20427.0
2025-03-13 10:50:00,20184.0
2025-03-13 10:55:00,20524.0
2025-03-13 11:00:00,20781.0
2025-03-13 11:05:00,20522.0
2025-03-13 11:10:00,20441.0
2025-03-13 11:15:00,21082.0
2025-03-13 11:20:00,21044.0
2025-03-13 11:25:00,21034.0
2025-03-13 11:30:00,21161.0
2025-03-13 11:35:00,21243.0
2025-03-13 11:40:00,21719.0
2025-03-13 11:45:00,23098.0
2025-03-13 11:50:00,23131.0
2025-03-13 11:55:00,22528.0
2025-03-13 12:00:00,19168.0
2025-03-13 12:05:00,19949.0
2025-03-13 12:10:00,21108.0
2025-03-13 12:15:00,23077.0
2025-03-13 12:20:00,23929.0
2025-03-13 12:25:00,24722.0
2025-03-13 12:30:00,25748.0
2025-03-13 12:35:00,26977.0
2025-03-13 12:40:00,27149.0
2025-03-13 12:45:00,26948.0
2025-03-13 12:50:00,26518.0
2025-03-13 12:55:00,26101.0
2025-03-13 13:00:00,24268.0
2025-03-13 13:05:00,21803.0
2025-03-13 13:10:00,21142.0
2025-03-13 13:15:00,21987.0
2025-03-13 13:20:00,22380.0
2025-03-13 13:25:00,21793.0
2025-03-13 13:30:00,21849.0
2025-03-13 13:35:00,20935.0
2025-03-13 13:40:00,21533.0
2025-03-13 13:45:00,20764.0
2025-03-13 13:50:00,19972.0
2025-03-13 13:55:00,20280.0
2025-03-13 14:00:00,20571.0
2025-03-13 14:05:00,20297.0
2025-03-13 14:10:00,21936.0
2025-03-13 14:15:00,22102.0
2025-03-13 14:20:00,23043.0
2025-03-13 14:25:00,23030.0
2025-03-13 14:30:00,22065.0
2025-03-13 14:35:00,21717.0
2025-03-13 14:40:00,22006.0
2025-03-13 14:45:00,22021.0
2025-03-13 14:50:00,21875.0
2025-03-13 14:55:00,22926.0
2025-03-13 15:00:00,23389.0
2025-03-13 15:05:00,23379.0
2025-03-13 15:10:00,23181.0
2025-03-13 15:15:00,25327.0
2025-03-13 15:20:00,25523.0
2025-03-13 15:25:00,24585.0
2025-03-13 15:30:00,23448.0
2025-03-13 15:35:00,23520.0
2025-03-13 15:40:00,23541.0
2025-03-13 15:45:00,23767.0
2025-03-13 15:50:00,23245.0
2025-03-13 15:55:00,24479.0
2025-03-13 16:00:00,24058.0
2025-03-13 16:05:00,24083.0
2025-03-13 16:10:00,24537.0
2025-03-13 16:15:00,25443.0
2025-03-13 16:20:00,25056.0
2025-03-13 16:25:00,25218.0
2025-03-13 16:30:00,32505.0
2025-03-13 16:35:00,37937.0
2025-03-13 16:40:00,37909.0
2025-03-13 16:45:00,38146.0
2025-03-13 16:50:00,37993.0
2025-03-13 16:55:00,38229.0
2025-03-13 17:00:00,37407.0
2025-03-13 17:05:00,37664.0
2025-03-13 17:10:00,38085.0
2025-03-13 17:15:00,39040.0
2025-03-13 17:20:00,37897.0
2025-03-13 17:25:00,37188.0
2025-03-13 17:30:00,36163.0
2025-03-13 17:35:00,35394.0
2025-03-13 17:40:00,34733.0
2025-03-13 17:45:00,35449.0
2025-03-13 17:50:00,35195.0
2025-03-13 17:55:00,34081.0
2025-03-13 18:00:00,32045.0
2025-03-13 18:05:00,32641.0
2025-03-13 18:10:00,32191.0
2025-03-13 18:15:00,33653.0
2025-03-13 18:20:00,31816.0
2025-03-13 18:25:00,27762.0
2025-03-13 18:30:00,28710.0
2025-03-13 18:35:00,28853.0
2025-03-13 18:40:00,30720.0
2025-03-13 18:45:00,30721.0
2025-03-13 18:50:00,29404.0
2025-03-13 18:55:00,29699.0
2025-03-13 19:00:00,28994.0
2025-03-13 19:05:00,28147.0
2025-03-13 19:10:00,29006.0
2025-03-13 19:15:00,29846.0
2025-03-13 19:20:00,30968.0
2025-03-13 19:25:00,35726.0
2025-03-13 19:30:00,31956.0
2025-03-13 19:35:00,32989.0
2025-03-13 19:40:00,34123.0
2025-03-13 19:45:00,38222.0
2025-03-13 19:50:00,37657.0
2025-03-13 19:55:00,36714.0
2025-03-13 20:00:00,36720.0
2025-03-13 20:05:00,36011.0
2025-03-13 20:10:00,34354.0
2025-03-13 20:15:00,35108.0
2025-03-13 20:20:00,33319.0
2025-03-13 20:25:00,33841.0
2025-03-13 20:30:00,33135.0
2025-03-13 20:35:00,34486.0
2025-03-13 20:40:00,35130.0
2025-03-13 20:45:00,35842.0
2025-03-13 20:50:00,38044.0
2025-03-13 20:55:00,35279.0
2025-03-13 21:00:00,35076.0
2025-03-13 21:05:00,35423.0
2025-03-13 21:10:00,35354.0
2025-03-13 21:15:00,36042.0
2025-03-13 21:20:00,36231.0
2025-03-13 21:25:00,36643.0
