time,total_bw
2025-03-03 16:35:00,36272.0
2025-03-03 16:40:00,36888.0
2025-03-03 16:45:00,37728.0
2025-03-03 16:50:00,38102.0
2025-03-03 16:55:00,38624.0
2025-03-03 17:00:00,36936.0
2025-03-03 17:05:00,36287.0
2025-03-03 17:10:00,36703.0
2025-03-03 17:15:00,36921.0
2025-03-03 17:20:00,38205.0
2025-03-03 17:25:00,38946.0
2025-03-03 17:30:00,41428.0
2025-03-03 17:35:00,44506.0
2025-03-03 17:40:00,47562.0
2025-03-03 17:45:00,50948.0
2025-03-03 17:50:00,53882.0
2025-03-03 17:55:00,57335.0
2025-03-03 18:00:00,56032.0
2025-03-03 18:05:00,52769.0
2025-03-03 18:10:00,49880.0
2025-03-03 18:15:00,49142.0
2025-03-03 18:20:00,49835.0
2025-03-03 18:25:00,51155.0
2025-03-03 18:30:00,52616.0
2025-03-03 18:35:00,53936.0
2025-03-03 18:40:00,54551.0
2025-03-03 18:45:00,55785.0
2025-03-03 18:50:00,57778.0
2025-03-03 18:55:00,62039.0
2025-03-03 19:00:00,59618.0
2025-03-03 19:05:00,57546.0
2025-03-03 19:10:00,56182.0
2025-03-03 19:15:00,57560.0
2025-03-03 19:20:00,59532.0
2025-03-03 19:25:00,61850.0
2025-03-03 19:30:00,62299.0
2025-03-03 19:35:00,63200.0
2025-03-03 19:40:00,65100.0
2025-03-03 19:45:00,67644.0
2025-03-03 19:50:00,71015.0
2025-03-03 19:55:00,73773.0
2025-03-03 20:00:00,75746.0
2025-03-03 20:05:00,77560.0
2025-03-03 20:10:00,80034.0
2025-03-03 20:15:00,81098.0
2025-03-03 20:20:00,82231.0
2025-03-03 20:25:00,83933.0
2025-03-03 20:30:00,84970.0
2025-03-03 20:35:00,86233.0
2025-03-03 20:40:00,87629.0
2025-03-03 20:45:00,89828.0
2025-03-03 20:50:00,92487.0
2025-03-03 20:55:00,93924.0
2025-03-03 21:00:00,92875.0
2025-03-03 21:05:00,92930.0
2025-03-03 21:10:00,93076.0
2025-03-03 21:15:00,91722.0
2025-03-03 21:20:00,91626.0
2025-03-03 21:25:00,91120.0
2025-03-03 21:30:00,88773.0
2025-03-03 21:35:00,87271.0
2025-03-03 21:40:00,85947.0
2025-03-03 21:45:00,83856.0
2025-03-03 21:50:00,81861.0
2025-03-03 21:55:00,78853.0
2025-03-03 22:00:00,77310.0
2025-03-03 22:05:00,77920.0
2025-03-03 22:10:00,75911.0
2025-03-03 22:15:00,74205.0
2025-03-03 22:20:00,71300.0
2025-03-03 22:25:00,68014.0
2025-03-03 22:30:00,66579.0
2025-03-03 22:35:00,64192.0
2025-03-03 22:40:00,60666.0
2025-03-03 22:45:00,56458.0
2025-03-03 22:50:00,52789.0
2025-03-03 22:55:00,50513.0
2025-03-03 23:00:00,56037.0
2025-03-03 23:05:00,57690.0
2025-03-03 23:10:00,58221.0
2025-03-03 23:15:00,56906.0
2025-03-03 23:20:00,52392.0
2025-03-03 23:25:00,47527.0
2025-03-03 23:30:00,44110.0
2025-03-03 23:35:00,42718.0
2025-03-03 23:40:00,40575.0
2025-03-03 23:45:00,37927.0
2025-03-03 23:50:00,34484.0
2025-03-03 23:55:00,31237.0
2025-03-04 00:00:00,30355.0
2025-03-04 00:05:00,27741.0
2025-03-04 00:10:00,25835.0
2025-03-04 00:15:00,23962.0
2025-03-04 00:20:00,22418.0
2025-03-04 00:25:00,20992.0
2025-03-04 00:30:00,19975.0
2025-03-04 00:35:00,19075.0
2025-03-04 00:40:00,18056.0
2025-03-04 00:45:00,17288.0
2025-03-04 00:50:00,16322.0
2025-03-04 00:55:00,15209.0
2025-03-04 01:00:00,14547.0
2025-03-04 01:05:00,13958.0
2025-03-04 01:10:00,13506.0
2025-03-04 01:15:00,12881.0
2025-03-04 01:20:00,12496.0
2025-03-04 01:25:00,12060.0
2025-03-04 01:30:00,11365.0
2025-03-04 01:35:00,10803.0
2025-03-04 01:40:00,10464.0
2025-03-04 01:45:00,10166.0
2025-03-04 01:50:00,9836.0
2025-03-04 01:55:00,9637.0
2025-03-04 02:00:00,9413.0
2025-03-04 02:05:00,9354.0
2025-03-04 02:10:00,9077.0
2025-03-04 02:15:00,8859.0
2025-03-04 02:20:00,8701.0
2025-03-04 02:25:00,8540.0
2025-03-04 02:30:00,8502.0
2025-03-04 02:35:00,8520.0
2025-03-04 02:40:00,8453.0
2025-03-04 02:45:00,8390.0
2025-03-04 02:50:00,8217.0
2025-03-04 02:55:00,8182.0
2025-03-04 03:00:00,8059.0
2025-03-04 03:05:00,8034.0
2025-03-04 03:10:00,8079.0
2025-03-04 03:15:00,8247.0
2025-03-04 03:20:00,8287.0
2025-03-04 03:25:00,8187.0
2025-03-04 03:30:00,8261.0
2025-03-04 03:35:00,8127.0
2025-03-04 03:40:00,8139.0
2025-03-04 03:45:00,8122.0
2025-03-04 03:50:00,8082.0
2025-03-04 03:55:00,7814.0
2025-03-04 04:00:00,7854.0
2025-03-04 04:05:00,7779.0
2025-03-04 04:10:00,7835.0
2025-03-04 04:15:00,7837.0
2025-03-04 04:20:00,7965.0
2025-03-04 04:25:00,8023.0
2025-03-04 04:30:00,8119.0
2025-03-04 04:35:00,8123.0
2025-03-04 04:40:00,8267.0
2025-03-04 04:45:00,8388.0
2025-03-04 04:50:00,8415.0
2025-03-04 04:55:00,8547.0
2025-03-04 05:00:00,8750.0
2025-03-04 05:05:00,8990.0
2025-03-04 05:10:00,9389.0
2025-03-04 05:15:00,9680.0
2025-03-04 05:20:00,10007.0
2025-03-04 05:25:00,10350.0
2025-03-04 05:30:00,10934.0
2025-03-04 05:35:00,11385.0
2025-03-04 05:40:00,11800.0
2025-03-04 05:45:00,12265.0
2025-03-04 05:50:00,12986.0
2025-03-04 05:55:00,14273.0
2025-03-04 06:00:00,19814.0
2025-03-04 06:05:00,21608.0
2025-03-04 06:10:00,21960.0
2025-03-04 06:15:00,22893.0
2025-03-04 06:20:00,23940.0
2025-03-04 06:25:00,25624.0
2025-03-04 06:30:00,28675.0
2025-03-04 06:35:00,31607.0
2025-03-04 06:40:00,34549.0
2025-03-04 06:45:00,37464.0
2025-03-04 06:50:00,40872.0
2025-03-04 06:55:00,43675.0
2025-03-04 07:00:00,46915.0
2025-03-04 07:05:00,49676.0
2025-03-04 07:10:00,51057.0
2025-03-04 07:15:00,50380.0
2025-03-04 07:20:00,48375.0
2025-03-04 07:25:00,46649.0
2025-03-04 07:30:00,43464.0
2025-03-04 07:35:00,40808.0
2025-03-04 07:40:00,38440.0
2025-03-04 07:45:00,35932.0
2025-03-04 07:50:00,34145.0
2025-03-04 07:55:00,33013.0
2025-03-04 08:00:00,31888.0
2025-03-04 08:05:00,31202.0
2025-03-04 08:10:00,30702.0
2025-03-04 08:15:00,30628.0
2025-03-04 08:20:00,29555.0
2025-03-04 08:25:00,29026.0
2025-03-04 08:30:00,28915.0
2025-03-04 08:35:00,28690.0
2025-03-04 08:40:00,28210.0
2025-03-04 08:45:00,28009.0
2025-03-04 08:50:00,27197.0
2025-03-04 08:55:00,26674.0
2025-03-04 09:00:00,26890.0
2025-03-04 09:05:00,26754.0
2025-03-04 09:10:00,26322.0
2025-03-04 09:15:00,26041.0
2025-03-04 09:20:00,25593.0
2025-03-04 09:25:00,25393.0
2025-03-04 09:30:00,25235.0
2025-03-04 09:35:00,25175.0
2025-03-04 09:40:00,24680.0
2025-03-04 09:45:00,24527.0
2025-03-04 09:50:00,24679.0
2025-03-04 09:55:00,24761.0
2025-03-04 10:00:00,24775.0
2025-03-04 10:05:00,24558.0
2025-03-04 10:10:00,25008.0
2025-03-04 10:15:00,25641.0
2025-03-04 10:20:00,26197.0
2025-03-04 10:25:00,26697.0
2025-03-04 10:30:00,26680.0
2025-03-04 10:35:00,26879.0
2025-03-04 10:40:00,27102.0
2025-03-04 10:45:00,27227.0
2025-03-04 10:50:00,27230.0
2025-03-04 10:55:00,26922.0
2025-03-04 11:00:00,28148.0
2025-03-04 11:05:00,29079.0
2025-03-04 11:10:00,29101.0
2025-03-04 11:15:00,29501.0
2025-03-04 11:20:00,29459.0
2025-03-04 11:25:00,29369.0
2025-03-04 11:30:00,28513.0
2025-03-04 11:35:00,28881.0
2025-03-04 11:40:00,28879.0
2025-03-04 11:45:00,29575.0
2025-03-04 11:50:00,30347.0
2025-03-04 11:55:00,31236.0
2025-03-04 12:00:00,31134.0
2025-03-04 12:05:00,32248.0
2025-03-04 12:10:00,33705.0
2025-03-04 12:15:00,35561.0
2025-03-04 12:20:00,37652.0
2025-03-04 12:25:00,39424.0
2025-03-04 12:30:00,40799.0
2025-03-04 12:35:00,41992.0
2025-03-04 12:40:00,42982.0
2025-03-04 12:45:00,43888.0
2025-03-04 12:50:00,45322.0
2025-03-04 12:55:00,46344.0
2025-03-04 13:00:00,45984.0
2025-03-04 13:05:00,45082.0
2025-03-04 13:10:00,43701.0
2025-03-04 13:15:00,42403.0
2025-03-04 13:20:00,40962.0
2025-03-04 13:25:00,39273.0
2025-03-04 13:30:00,37695.0
2025-03-04 13:35:00,36175.0
2025-03-04 13:40:00,34781.0
2025-03-04 13:45:00,33507.0
2025-03-04 13:50:00,32369.0
2025-03-04 13:55:00,31794.0
2025-03-04 14:00:00,33564.0
2025-03-04 14:05:00,32735.0
2025-03-04 14:10:00,31688.0
2025-03-04 14:15:00,30813.0
2025-03-04 14:20:00,29994.0
2025-03-04 14:25:00,29924.0
2025-03-04 14:30:00,31064.0
2025-03-04 14:35:00,31169.0
2025-03-04 14:40:00,32108.0
2025-03-04 14:45:00,32014.0
2025-03-04 14:50:00,31850.0
2025-03-04 14:55:00,31539.0
2025-03-04 15:00:00,31346.0
2025-03-04 15:05:00,31428.0
2025-03-04 15:10:00,31415.0
2025-03-04 15:15:00,31402.0
2025-03-04 15:20:00,31884.0
2025-03-04 15:25:00,32066.0
2025-03-04 15:30:00,31801.0
2025-03-04 15:35:00,31542.0
2025-03-04 15:40:00,31556.0
2025-03-04 15:45:00,31448.0
2025-03-04 15:50:00,31485.0
2025-03-04 15:55:00,31788.0
2025-03-04 16:00:00,31662.0
2025-03-04 16:05:00,31912.0
2025-03-04 16:10:00,32051.0
2025-03-04 16:15:00,31721.0
2025-03-04 16:20:00,31801.0
2025-03-04 16:25:00,31639.0
2025-03-04 16:30:00,31587.0
2025-03-04 16:35:00,31832.0
2025-03-04 16:40:00,32336.0
2025-03-04 16:45:00,32512.0
2025-03-04 16:50:00,32603.0
2025-03-04 16:55:00,32986.0
2025-03-04 17:00:00,32090.0
2025-03-04 17:05:00,32231.0
2025-03-04 17:10:00,32248.0
2025-03-04 17:15:00,33190.0
2025-03-04 17:20:00,33428.0
2025-03-04 17:25:00,34287.0
2025-03-04 17:30:00,35539.0
2025-03-04 17:35:00,36933.0
2025-03-04 17:40:00,38794.0
2025-03-04 17:45:00,41168.0
2025-03-04 17:50:00,43840.0
2025-03-04 17:55:00,46562.0
2025-03-04 18:00:00,45838.0
2025-03-04 18:05:00,43718.0
2025-03-04 18:10:00,42731.0
2025-03-04 18:15:00,42469.0
2025-03-04 18:20:00,42598.0
2025-03-04 18:25:00,43041.0
2025-03-04 18:30:00,43094.0
2025-03-04 18:35:00,43641.0
2025-03-04 18:40:00,44498.0
2025-03-04 18:45:00,45382.0
2025-03-04 18:50:00,46448.0
2025-03-04 18:55:00,48802.0
2025-03-04 19:00:00,46769.0
2025-03-04 19:05:00,45481.0
2025-03-04 19:10:00,44764.0
2025-03-04 19:15:00,46029.0
2025-03-04 19:20:00,47308.0
2025-03-04 19:25:00,48812.0
2025-03-04 19:30:00,50145.0
2025-03-04 19:35:00,52478.0
2025-03-04 19:40:00,53736.0
2025-03-04 19:45:00,55608.0
2025-03-04 19:50:00,58757.0
2025-03-04 19:55:00,62123.0
2025-03-04 20:00:00,64899.0
2025-03-04 20:05:00,66217.0
2025-03-04 20:10:00,67895.0
2025-03-04 20:15:00,68798.0
2025-03-04 20:20:00,70439.0
2025-03-04 20:25:00,72864.0
2025-03-04 20:30:00,74291.0
2025-03-04 20:35:00,74880.0
2025-03-04 20:40:00,76009.0
2025-03-04 20:45:00,79440.0
2025-03-04 20:50:00,81004.0
2025-03-04 20:55:00,81857.0
2025-03-04 21:00:00,82671.0
2025-03-04 21:05:00,82814.0
2025-03-04 21:10:00,83033.0
2025-03-04 21:15:00,82123.0
2025-03-04 21:20:00,78842.0
2025-03-04 21:25:00,78719.0
2025-03-04 21:30:00,78199.0
2025-03-04 21:35:00,76260.0
2025-03-04 21:40:00,74832.0
2025-03-04 21:45:00,72939.0
2025-03-04 21:50:00,71394.0
2025-03-04 21:55:00,70012.0
2025-03-04 22:00:00,69259.0
2025-03-04 22:05:00,67787.0
2025-03-04 22:10:00,65104.0
2025-03-04 22:15:00,63723.0
2025-03-04 22:20:00,61051.0
2025-03-04 22:25:00,58826.0
2025-03-04 22:30:00,58808.0
2025-03-04 22:35:00,56996.0
2025-03-04 22:40:00,53653.0
2025-03-04 22:45:00,50813.0
2025-03-04 22:50:00,47371.0
2025-03-04 22:55:00,45280.0
2025-03-04 23:00:00,50171.0
2025-03-04 23:05:00,51439.0
2025-03-04 23:10:00,51140.0
2025-03-04 23:15:00,49574.0
2025-03-04 23:20:00,48017.0
2025-03-04 23:25:00,44104.0
2025-03-04 23:30:00,42222.0
2025-03-04 23:35:00,40723.0
2025-03-04 23:40:00,37935.0
2025-03-04 23:45:00,35315.0
2025-03-04 23:50:00,32535.0
2025-03-04 23:55:00,29626.0
2025-03-05 00:00:00,28584.0
2025-03-05 00:05:00,25177.0
2025-03-05 00:10:00,23027.0
2025-03-05 00:15:00,21019.0
2025-03-05 00:20:00,19719.0
2025-03-05 00:25:00,18513.0
2025-03-05 00:30:00,17544.0
2025-03-05 00:35:00,16693.0
2025-03-05 00:40:00,15945.0
2025-03-05 00:45:00,14914.0
2025-03-05 00:50:00,13810.0
2025-03-05 00:55:00,13230.0
2025-03-05 01:00:00,12573.0
2025-03-05 01:05:00,11905.0
2025-03-05 01:10:00,11167.0
2025-03-05 01:15:00,10823.0
2025-03-05 01:20:00,10480.0
2025-03-05 01:25:00,10214.0
2025-03-05 01:30:00,9706.0
2025-03-05 01:35:00,9190.0
2025-03-05 01:40:00,8829.0
2025-03-05 01:45:00,8499.0
2025-03-05 01:50:00,8339.0
2025-03-05 01:55:00,8127.0
2025-03-05 02:00:00,7777.0
2025-03-05 02:05:00,7630.0
2025-03-05 02:10:00,7554.0
2025-03-05 02:15:00,7441.0
2025-03-05 02:20:00,7387.0
2025-03-05 02:25:00,7167.0
2025-03-05 02:30:00,7140.0
2025-03-05 02:35:00,7123.0
2025-03-05 02:40:00,7069.0
2025-03-05 02:45:00,7012.0
2025-03-05 02:50:00,6866.0
2025-03-05 02:55:00,6800.0
2025-03-05 03:00:00,6648.0
2025-03-05 03:05:00,6662.0
2025-03-05 03:10:00,6623.0
2025-03-05 03:15:00,6673.0
2025-03-05 03:20:00,6809.0
2025-03-05 03:25:00,6911.0
2025-03-05 03:30:00,6807.0
2025-03-05 03:35:00,6794.0
2025-03-05 03:40:00,6733.0
2025-03-05 03:45:00,6642.0
2025-03-05 03:50:00,6711.0
2025-03-05 03:55:00,6744.0
2025-03-05 04:00:00,6582.0
2025-03-05 04:05:00,6661.0
2025-03-05 04:10:00,6426.0
2025-03-05 04:15:00,6495.0
2025-03-05 04:20:00,6584.0
2025-03-05 04:25:00,6663.0
2025-03-05 04:30:00,6799.0
2025-03-05 04:35:00,6851.0
2025-03-05 04:40:00,6913.0
2025-03-05 04:45:00,6974.0
2025-03-05 04:50:00,7149.0
2025-03-05 04:55:00,7333.0
2025-03-05 05:00:00,7547.0
2025-03-05 05:05:00,7759.0
2025-03-05 05:10:00,7889.0
2025-03-05 05:15:00,8165.0
2025-03-05 05:20:00,8415.0
2025-03-05 05:25:00,8824.0
2025-03-05 05:30:00,9274.0
2025-03-05 05:35:00,9628.0
2025-03-05 05:40:00,10166.0
2025-03-05 05:45:00,10481.0
2025-03-05 05:50:00,11232.0
2025-03-05 05:55:00,13250.0
2025-03-05 06:00:00,20330.0
2025-03-05 06:05:00,21458.0
2025-03-05 06:10:00,20971.0
2025-03-05 06:15:00,21584.0
2025-03-05 06:20:00,22583.0
2025-03-05 06:25:00,23258.0
2025-03-05 06:30:00,24629.0
2025-03-05 06:35:00,25941.0
2025-03-05 06:40:00,27353.0
2025-03-05 06:45:00,28804.0
2025-03-05 06:50:00,30871.0
2025-03-05 06:55:00,31905.0
2025-03-05 07:00:00,32816.0
2025-03-05 07:05:00,33369.0
2025-03-05 07:10:00,33082.0
2025-03-05 07:15:00,32976.0
2025-03-05 07:20:00,32479.0
2025-03-05 07:25:00,31050.0
2025-03-05 07:30:00,29088.0
2025-03-05 07:35:00,28102.0
2025-03-05 07:40:00,27574.0
2025-03-05 07:45:00,26907.0
2025-03-05 07:50:00,26180.0
2025-03-05 07:55:00,25262.0
2025-03-05 08:00:00,23659.0
2025-03-05 08:05:00,23412.0
2025-03-05 08:10:00,23326.0
2025-03-05 08:15:00,23221.0
2025-03-05 08:20:00,22927.0
2025-03-05 08:25:00,22115.0
2025-03-05 08:30:00,21959.0
2025-03-05 08:35:00,21919.0
2025-03-05 08:40:00,22028.0
2025-03-05 08:45:00,21872.0
2025-03-05 08:50:00,21472.0
2025-03-05 08:55:00,21037.0
2025-03-05 09:00:00,20777.0
2025-03-05 09:05:00,20826.0
2025-03-05 09:10:00,21043.0
2025-03-05 09:15:00,20491.0
2025-03-05 09:20:00,20123.0
2025-03-05 09:25:00,19839.0
2025-03-05 09:30:00,19963.0
2025-03-05 09:35:00,20146.0
2025-03-05 09:40:00,19993.0
2025-03-05 09:45:00,19896.0
2025-03-05 09:50:00,19920.0
2025-03-05 09:55:00,19993.0
2025-03-05 10:00:00,20034.0
2025-03-05 10:05:00,20319.0
2025-03-05 10:10:00,20121.0
2025-03-05 10:15:00,20366.0
2025-03-05 10:20:00,20261.0
2025-03-05 10:25:00,21023.0
2025-03-05 10:30:00,21149.0
2025-03-05 10:35:00,21206.0
2025-03-05 10:40:00,21241.0
2025-03-05 10:45:00,21562.0
2025-03-05 10:50:00,22030.0
2025-03-05 10:55:00,21785.0
2025-03-05 11:00:00,23806.0
2025-03-05 11:05:00,24801.0
2025-03-05 11:10:00,25205.0
2025-03-05 11:15:00,25608.0
2025-03-05 11:20:00,25678.0
2025-03-05 11:25:00,25588.0
2025-03-05 11:30:00,24686.0
2025-03-05 11:35:00,24835.0
2025-03-05 11:40:00,24892.0
2025-03-05 11:45:00,25530.0
2025-03-05 11:50:00,26298.0
2025-03-05 11:55:00,27384.0
2025-03-05 12:00:00,27588.0
2025-03-05 12:05:00,28461.0
2025-03-05 12:10:00,29899.0
2025-03-05 12:15:00,31771.0
2025-03-05 12:20:00,33190.0
2025-03-05 12:25:00,34624.0
2025-03-05 12:30:00,35403.0
2025-03-05 12:35:00,35832.0
2025-03-05 12:40:00,35858.0
2025-03-05 12:45:00,35038.0
2025-03-05 12:50:00,34247.0
2025-03-05 12:55:00,34248.0
2025-03-05 13:00:00,34306.0
2025-03-05 13:05:00,33722.0
2025-03-05 13:10:00,33189.0
2025-03-05 13:15:00,32583.0
2025-03-05 13:20:00,31866.0
2025-03-05 13:25:00,31051.0
2025-03-05 13:30:00,29986.0
2025-03-05 13:35:00,29233.0
2025-03-05 13:40:00,28488.0
2025-03-05 13:45:00,28012.0
2025-03-05 13:50:00,27453.0
2025-03-05 13:55:00,27018.0
2025-03-05 14:00:00,27876.0
2025-03-05 14:05:00,27484.0
2025-03-05 14:10:00,26956.0
2025-03-05 14:15:00,26812.0
2025-03-05 14:20:00,26732.0
2025-03-05 14:25:00,26358.0
2025-03-05 14:30:00,26965.0
2025-03-05 14:35:00,27862.0
2025-03-05 14:40:00,28748.0
2025-03-05 14:45:00,29166.0
2025-03-05 14:50:00,29168.0
2025-03-05 14:55:00,29120.0
2025-03-05 15:00:00,28971.0
2025-03-05 15:05:00,29052.0
2025-03-05 15:10:00,29196.0
2025-03-05 15:15:00,29104.0
2025-03-05 15:20:00,28731.0
2025-03-05 15:25:00,28689.0
2025-03-05 15:30:00,28643.0
2025-03-05 15:35:00,28836.0
2025-03-05 15:40:00,28529.0
2025-03-05 15:45:00,28223.0
2025-03-05 15:50:00,28135.0
2025-03-05 15:55:00,27772.0
2025-03-05 16:00:00,27214.0
2025-03-05 16:05:00,27432.0
2025-03-05 16:10:00,27290.0
2025-03-05 16:15:00,27329.0
2025-03-05 16:20:00,27425.0
2025-03-05 16:25:00,27240.0
2025-03-05 16:30:00,27269.0
2025-03-05 16:35:00,27609.0
2025-03-05 16:40:00,28001.0
2025-03-05 16:45:00,28475.0
2025-03-05 16:50:00,28674.0
2025-03-05 16:55:00,28899.0
2025-03-05 17:00:00,28083.0
2025-03-05 17:05:00,27790.0
2025-03-05 17:10:00,28080.0
2025-03-05 17:15:00,28492.0
2025-03-05 17:20:00,29021.0
2025-03-05 17:25:00,29324.0
2025-03-05 17:30:00,30121.0
2025-03-05 17:35:00,31348.0
2025-03-05 17:40:00,32522.0
2025-03-05 17:45:00,34147.0
2025-03-05 17:50:00,36097.0
2025-03-05 17:55:00,38261.0
2025-03-05 18:00:00,37544.0
2025-03-05 18:05:00,35816.0
2025-03-05 18:10:00,34729.0
2025-03-05 18:15:00,34342.0
2025-03-05 18:20:00,34736.0
2025-03-05 18:25:00,35173.0
2025-03-05 18:30:00,36268.0
2025-03-05 18:35:00,36596.0
2025-03-05 18:40:00,36812.0
2025-03-05 18:45:00,37747.0
2025-03-05 18:50:00,38706.0
2025-03-05 18:55:00,41022.0
2025-03-05 19:00:00,39036.0
2025-03-05 19:05:00,38486.0
2025-03-05 19:10:00,38249.0
2025-03-05 19:15:00,39184.0
2025-03-05 19:20:00,39956.0
2025-03-05 19:25:00,41425.0
2025-03-05 19:30:00,42328.0
2025-03-05 19:35:00,43759.0
2025-03-05 19:40:00,45592.0
2025-03-05 19:45:00,47737.0
2025-03-05 19:50:00,50141.0
2025-03-05 19:55:00,52806.0
2025-03-05 20:00:00,55649.0
2025-03-05 20:05:00,58657.0
2025-03-05 20:10:00,60113.0
2025-03-05 20:15:00,61867.0
2025-03-05 20:20:00,63291.0
2025-03-05 20:25:00,65237.0
2025-03-05 20:30:00,65659.0
2025-03-05 20:35:00,67714.0
2025-03-05 20:40:00,69905.0
2025-03-05 20:45:00,71157.0
2025-03-05 20:50:00,71776.0
2025-03-05 20:55:00,70648.0
2025-03-05 21:00:00,70231.0
2025-03-05 21:05:00,69270.0
2025-03-05 21:10:00,67340.0
2025-03-05 21:15:00,68329.0
2025-03-05 21:20:00,68186.0
2025-03-05 21:25:00,67543.0
2025-03-05 21:30:00,67374.0
2025-03-05 21:35:00,65449.0
2025-03-05 21:40:00,65458.0
2025-03-05 21:45:00,66799.0
2025-03-05 21:50:00,64531.0
2025-03-05 21:55:00,62681.0
2025-03-05 22:00:00,62552.0
2025-03-05 22:05:00,62192.0
2025-03-05 22:10:00,60629.0
2025-03-05 22:15:00,59407.0
2025-03-05 22:20:00,57235.0
2025-03-05 22:25:00,54772.0
2025-03-05 22:30:00,53326.0
2025-03-05 22:35:00,52558.0
2025-03-05 22:40:00,50564.0
2025-03-05 22:45:00,48004.0
2025-03-05 22:50:00,46138.0
2025-03-05 22:55:00,45019.0
2025-03-05 23:00:00,50135.0
2025-03-05 23:05:00,50947.0
2025-03-05 23:10:00,49675.0
2025-03-05 23:15:00,46496.0
2025-03-05 23:20:00,42498.0
2025-03-05 23:25:00,38615.0
2025-03-05 23:30:00,35875.0
2025-03-05 23:35:00,34263.0
2025-03-05 23:40:00,31997.0
2025-03-05 23:45:00,29465.0
2025-03-05 23:50:00,27469.0
2025-03-05 23:55:00,24957.0
2025-03-06 00:00:00,23611.0
2025-03-06 00:05:00,21305.0
2025-03-06 00:10:00,19575.0
2025-03-06 00:15:00,18005.0
2025-03-06 00:20:00,16843.0
2025-03-06 00:25:00,15642.0
2025-03-06 00:30:00,14833.0
2025-03-06 00:35:00,13709.0
2025-03-06 00:40:00,11975.0
2025-03-06 00:45:00,11372.0
2025-03-06 00:50:00,10882.0
2025-03-06 00:55:00,10240.0
2025-03-06 01:00:00,9587.0
2025-03-06 01:05:00,9220.0
2025-03-06 01:10:00,8768.0
2025-03-06 01:15:00,8363.0
2025-03-06 01:20:00,8035.0
2025-03-06 01:25:00,7717.0
2025-03-06 01:30:00,7398.0
2025-03-06 01:35:00,6827.0
2025-03-06 01:40:00,6660.0
2025-03-06 01:45:00,6466.0
2025-03-06 01:50:00,6186.0
2025-03-06 01:55:00,6077.0
2025-03-06 02:00:00,5974.0
2025-03-06 02:05:00,5866.0
2025-03-06 02:10:00,5647.0
2025-03-06 02:15:00,5608.0
2025-03-06 02:20:00,5486.0
2025-03-06 02:25:00,5317.0
2025-03-06 02:30:00,5316.0
2025-03-06 02:35:00,5424.0
2025-03-06 02:40:00,5368.0
2025-03-06 02:45:00,5283.0
2025-03-06 02:50:00,5251.0
2025-03-06 02:55:00,5097.0
2025-03-06 03:00:00,5029.0
2025-03-06 03:05:00,5032.0
2025-03-06 03:10:00,5069.0
2025-03-06 03:15:00,4972.0
2025-03-06 03:20:00,5011.0
2025-03-06 03:25:00,5130.0
2025-03-06 03:30:00,5092.0
2025-03-06 03:35:00,5064.0
2025-03-06 03:40:00,5007.0
2025-03-06 03:45:00,5025.0
2025-03-06 03:50:00,4923.0
2025-03-06 03:55:00,4939.0
2025-03-06 04:00:00,4944.0
2025-03-06 04:05:00,4890.0
2025-03-06 04:10:00,4839.0
2025-03-06 04:15:00,4854.0
2025-03-06 04:20:00,4940.0
2025-03-06 04:25:00,4934.0
2025-03-06 04:30:00,5021.0
2025-03-06 04:35:00,5129.0
2025-03-06 04:40:00,5131.0
2025-03-06 04:45:00,5204.0
2025-03-06 04:50:00,5224.0
2025-03-06 04:55:00,5425.0
2025-03-06 05:00:00,5601.0
2025-03-06 05:05:00,5733.0
2025-03-06 05:10:00,5907.0
2025-03-06 05:15:00,6148.0
2025-03-06 05:20:00,6507.0
2025-03-06 05:25:00,6718.0
2025-03-06 05:30:00,7022.0
2025-03-06 05:35:00,7263.0
2025-03-06 05:40:00,7515.0
2025-03-06 05:45:00,8135.0
2025-03-06 05:50:00,8699.0
2025-03-06 05:55:00,10233.0
2025-03-06 06:00:00,15875.0
2025-03-06 06:05:00,16967.0
2025-03-06 06:10:00,17024.0
2025-03-06 06:15:00,17842.0
2025-03-06 06:20:00,18619.0
2025-03-06 06:25:00,19533.0
2025-03-06 06:30:00,21045.0
2025-03-06 06:35:00,22685.0
2025-03-06 06:40:00,24569.0
2025-03-06 06:45:00,26067.0
2025-03-06 06:50:00,28076.0
2025-03-06 06:55:00,29662.0
2025-03-06 07:00:00,31083.0
2025-03-06 07:05:00,32304.0
2025-03-06 07:10:00,33453.0
2025-03-06 07:15:00,33449.0
2025-03-06 07:20:00,32348.0
2025-03-06 07:25:00,30969.0
2025-03-06 07:30:00,29214.0
2025-03-06 07:35:00,28087.0
2025-03-06 07:40:00,27162.0
2025-03-06 07:45:00,25688.0
2025-03-06 07:50:00,24644.0
2025-03-06 07:55:00,23817.0
2025-03-06 08:00:00,22323.0
2025-03-06 08:05:00,22088.0
2025-03-06 08:10:00,21827.0
2025-03-06 08:15:00,21534.0
2025-03-06 08:20:00,20854.0
2025-03-06 08:25:00,20330.0
2025-03-06 08:30:00,20215.0
2025-03-06 08:35:00,20086.0
2025-03-06 08:40:00,20146.0
2025-03-06 08:45:00,19721.0
2025-03-06 08:50:00,19264.0
2025-03-06 08:55:00,19227.0
2025-03-06 09:00:00,19324.0
2025-03-06 09:05:00,19005.0
2025-03-06 09:10:00,18700.0
2025-03-06 09:15:00,18281.0
