time,total_bw
2025-03-10 14:15:00,82391.0
2025-03-10 14:20:00,82495.0
2025-03-10 14:25:00,82254.0
2025-03-10 14:30:00,81922.0
2025-03-10 14:35:00,81629.0
2025-03-10 14:40:00,81077.0
2025-03-10 14:45:00,80555.0
2025-03-10 14:50:00,79675.0
2025-03-10 14:55:00,79565.0
2025-03-10 15:00:00,78955.0
2025-03-10 15:05:00,78879.0
2025-03-10 15:10:00,79105.0
2025-03-10 15:15:00,79305.0
2025-03-10 15:20:00,79442.0
2025-03-10 15:25:00,79097.0
2025-03-10 15:30:00,78900.0
2025-03-10 15:35:00,79060.0
2025-03-10 15:40:00,79009.0
2025-03-10 15:45:00,79047.0
2025-03-10 15:50:00,79117.0
2025-03-10 15:55:00,78994.0
2025-03-10 16:00:00,78725.0
2025-03-10 16:05:00,78421.0
2025-03-10 16:10:00,78879.0
2025-03-10 16:15:00,78880.0
2025-03-10 16:20:00,78918.0
2025-03-10 16:25:00,79114.0
2025-03-10 16:30:00,78677.0
2025-03-10 16:35:00,78868.0
2025-03-10 16:40:00,78938.0
2025-03-10 16:45:00,79160.0
2025-03-10 16:50:00,78920.0
2025-03-10 16:55:00,79058.0
2025-03-10 17:00:00,79274.0
2025-03-10 17:05:00,79851.0
2025-03-10 17:10:00,80411.0
2025-03-10 17:15:00,80803.0
2025-03-10 17:20:00,81195.0
2025-03-10 17:25:00,80578.0
2025-03-10 17:30:00,80468.0
2025-03-10 17:35:00,80492.0
2025-03-10 17:40:00,80089.0
2025-03-10 17:45:00,79465.0
2025-03-10 17:50:00,78791.0
2025-03-10 17:55:00,78962.0
2025-03-10 18:00:00,79649.0
2025-03-10 18:05:00,80350.0
2025-03-10 18:10:00,79510.0
2025-03-10 18:15:00,79534.0
2025-03-10 18:20:00,79372.0
2025-03-10 18:25:00,74848.0
2025-03-10 18:30:00,74842.0
2025-03-10 18:35:00,74808.0
2025-03-10 18:40:00,76002.0
2025-03-10 18:45:00,76935.0
2025-03-10 18:50:00,77512.0
2025-03-10 18:55:00,78532.0
2025-03-10 19:00:00,79068.0
2025-03-10 19:05:00,79720.0
2025-03-10 19:10:00,79308.0
2025-03-10 19:15:00,79368.0
2025-03-10 19:20:00,79094.0
2025-03-10 19:25:00,78761.0
2025-03-10 19:30:00,78971.0
2025-03-10 19:35:00,78175.0
2025-03-10 19:40:00,77862.0
2025-03-10 19:45:00,78558.0
2025-03-10 19:50:00,78819.0
2025-03-10 19:55:00,79168.0
2025-03-10 20:00:00,78990.0
2025-03-10 20:05:00,78776.0
2025-03-10 20:10:00,78752.0
2025-03-10 20:15:00,78379.0
2025-03-10 20:20:00,78558.0
2025-03-10 20:25:00,79315.0
2025-03-10 20:30:00,78699.0
2025-03-10 20:35:00,79147.0
2025-03-10 20:40:00,79228.0
2025-03-10 20:45:00,79322.0
2025-03-10 20:50:00,79824.0
2025-03-10 20:55:00,79122.0
2025-03-10 21:00:00,78184.0
2025-03-10 21:05:00,78560.0
2025-03-10 21:10:00,78050.0
2025-03-10 21:15:00,78858.0
2025-03-10 21:20:00,79172.0
2025-03-10 21:25:00,79355.0
2025-03-10 21:30:00,79635.0
2025-03-10 21:35:00,80238.0
2025-03-10 21:40:00,80594.0
2025-03-10 21:45:00,80992.0
2025-03-10 21:50:00,81650.0
2025-03-10 21:55:00,82178.0
2025-03-10 22:00:00,82102.0
2025-03-10 22:05:00,82178.0
2025-03-10 22:10:00,82377.0
2025-03-10 22:15:00,83502.0
2025-03-10 22:20:00,83686.0
2025-03-10 22:25:00,83829.0
2025-03-10 22:30:00,83672.0
2025-03-10 22:35:00,83662.0
2025-03-10 22:40:00,83566.0
2025-03-10 22:45:00,83007.0
2025-03-10 22:50:00,82731.0
2025-03-10 22:55:00,82023.0
2025-03-10 23:00:00,81459.0
2025-03-10 23:05:00,81242.0
2025-03-10 23:10:00,81210.0
2025-03-10 23:15:00,81698.0
2025-03-10 23:20:00,81774.0
2025-03-10 23:25:00,82097.0
2025-03-10 23:30:00,82093.0
2025-03-10 23:35:00,82251.0
2025-03-10 23:40:00,82062.0
2025-03-10 23:45:00,81318.0
2025-03-10 23:50:00,80941.0
2025-03-10 23:55:00,78673.0
2025-03-11 00:00:00,77771.0
2025-03-11 00:05:00,77120.0
2025-03-11 00:10:00,77068.0
2025-03-11 00:15:00,77923.0
2025-03-11 00:20:00,79341.0
2025-03-11 00:25:00,79669.0
2025-03-11 00:30:00,79279.0
2025-03-11 00:35:00,77540.0
2025-03-11 00:40:00,75036.0
2025-03-11 00:45:00,72156.0
2025-03-11 00:50:00,68684.0
2025-03-11 00:55:00,65103.0
2025-03-11 01:00:00,61625.0
2025-03-11 01:05:00,59418.0
2025-03-11 01:10:00,57511.0
2025-03-11 01:15:00,55134.0
2025-03-11 01:20:00,53107.0
2025-03-11 01:25:00,51137.0
2025-03-11 01:30:00,49153.0
2025-03-11 01:35:00,47610.0
2025-03-11 01:40:00,45514.0
2025-03-11 01:45:00,43822.0
2025-03-11 01:50:00,42360.0
2025-03-11 01:55:00,40901.0
2025-03-11 02:00:00,65266.0
2025-03-11 02:05:00,81732.0
2025-03-11 02:10:00,81460.0
2025-03-11 02:15:00,80835.0
2025-03-11 02:20:00,80196.0
2025-03-11 02:25:00,79207.0
2025-03-11 02:30:00,78288.0
2025-03-11 02:35:00,77441.0
2025-03-11 02:40:00,76455.0
2025-03-11 02:45:00,75605.0
2025-03-11 02:50:00,74330.0
2025-03-11 02:55:00,73593.0
2025-03-11 03:00:00,72624.0
2025-03-11 03:05:00,71858.0
2025-03-11 03:10:00,70786.0
2025-03-11 03:15:00,69562.0
2025-03-11 03:20:00,68136.0
2025-03-11 03:25:00,67098.0
2025-03-11 03:30:00,66083.0
2025-03-11 03:35:00,65257.0
2025-03-11 03:40:00,64216.0
2025-03-11 03:45:00,63325.0
2025-03-11 03:50:00,62791.0
2025-03-11 03:55:00,62376.0
2025-03-11 04:00:00,61453.0
2025-03-11 04:05:00,60881.0
2025-03-11 04:10:00,60566.0
2025-03-11 04:15:00,60135.0
2025-03-11 04:20:00,60010.0
2025-03-11 04:25:00,60008.0
2025-03-11 04:30:00,60412.0
2025-03-11 04:35:00,60868.0
2025-03-11 04:40:00,61137.0
2025-03-11 04:45:00,61804.0
2025-03-11 04:50:00,62486.0
2025-03-11 04:55:00,63466.0
2025-03-11 05:00:00,64105.0
2025-03-11 05:05:00,65295.0
2025-03-11 05:10:00,66716.0
2025-03-11 05:15:00,68346.0
2025-03-11 05:20:00,69973.0
2025-03-11 05:25:00,71808.0
2025-03-11 05:30:00,73480.0
2025-03-11 05:35:00,75132.0
2025-03-11 05:40:00,76408.0
2025-03-11 05:45:00,77785.0
2025-03-11 05:50:00,78019.0
2025-03-11 05:55:00,78463.0
2025-03-11 06:00:00,78347.0
2025-03-11 06:05:00,78523.0
2025-03-11 06:10:00,79117.0
2025-03-11 06:15:00,79004.0
2025-03-11 06:20:00,78738.0
2025-03-11 06:25:00,78911.0
2025-03-11 06:30:00,78865.0
2025-03-11 06:35:00,79211.0
2025-03-11 06:40:00,79182.0
2025-03-11 06:45:00,79186.0
2025-03-11 06:50:00,79101.0
2025-03-11 06:55:00,78985.0
2025-03-11 07:00:00,78746.0
2025-03-11 07:05:00,78934.0
2025-03-11 07:10:00,78503.0
2025-03-11 07:15:00,78952.0
2025-03-11 07:20:00,78736.0
2025-03-11 07:25:00,78368.0
2025-03-11 07:30:00,78400.0
2025-03-11 07:35:00,78773.0
2025-03-11 07:40:00,79169.0
2025-03-11 07:45:00,79747.0
2025-03-11 07:50:00,79280.0
2025-03-11 07:55:00,78839.0
2025-03-11 08:00:00,78229.0
2025-03-11 08:05:00,78485.0
2025-03-11 08:10:00,78588.0
2025-03-11 08:15:00,79094.0
2025-03-11 08:20:00,78804.0
2025-03-11 08:25:00,78954.0
2025-03-11 08:30:00,79228.0
2025-03-11 08:35:00,79311.0
2025-03-11 08:40:00,79475.0
2025-03-11 08:45:00,79211.0
2025-03-11 08:50:00,79060.0
2025-03-11 08:55:00,79174.0
2025-03-11 09:00:00,78879.0
2025-03-11 09:05:00,78728.0
2025-03-11 09:10:00,78826.0
2025-03-11 09:15:00,78728.0
2025-03-11 09:20:00,78974.0
2025-03-11 09:25:00,79038.0
2025-03-11 09:30:00,79129.0
2025-03-11 09:35:00,79269.0
2025-03-11 09:40:00,79593.0
2025-03-11 09:45:00,79510.0
2025-03-11 09:50:00,79660.0
2025-03-11 09:55:00,78589.0
2025-03-11 10:00:00,78429.0
2025-03-11 10:05:00,79412.0
2025-03-11 10:10:00,79566.0
2025-03-11 10:15:00,79919.0
2025-03-11 10:20:00,78937.0
2025-03-11 10:25:00,79125.0
2025-03-11 10:30:00,80256.0
2025-03-11 10:35:00,80341.0
2025-03-11 10:40:00,80632.0
2025-03-11 10:45:00,80433.0
2025-03-11 10:50:00,80076.0
2025-03-11 10:55:00,80110.0
2025-03-11 11:00:00,78988.0
2025-03-11 11:05:00,78723.0
2025-03-11 11:10:00,78876.0
2025-03-11 11:15:00,79222.0
2025-03-11 11:20:00,79488.0
2025-03-11 11:25:00,79240.0
2025-03-11 11:30:00,79838.0
2025-03-11 11:35:00,80001.0
2025-03-11 11:40:00,78903.0
2025-03-11 11:45:00,79218.0
2025-03-11 11:50:00,78396.0
2025-03-11 11:55:00,77259.0
2025-03-11 12:00:00,70411.0
2025-03-11 12:05:00,68815.0
2025-03-11 12:10:00,68885.0
2025-03-11 12:15:00,70140.0
2025-03-11 12:20:00,71591.0
2025-03-11 12:25:00,73133.0
2025-03-11 12:30:00,74442.0
2025-03-11 12:35:00,75806.0
2025-03-11 12:40:00,76931.0
2025-03-11 12:45:00,77968.0
2025-03-11 12:50:00,78197.0
2025-03-11 12:55:00,78450.0
2025-03-11 13:00:00,78790.0
2025-03-11 13:05:00,80135.0
2025-03-11 13:10:00,80863.0
2025-03-11 13:15:00,80632.0
2025-03-11 13:20:00,80126.0
2025-03-11 13:25:00,79476.0
2025-03-11 13:30:00,78590.0
2025-03-11 13:35:00,79091.0
2025-03-11 13:40:00,78588.0
2025-03-11 13:45:00,78507.0
2025-03-11 13:50:00,78322.0
2025-03-11 13:55:00,78707.0
2025-03-11 14:00:00,79966.0
2025-03-11 14:05:00,80638.0
2025-03-11 14:10:00,81238.0
2025-03-11 14:15:00,81761.0
2025-03-11 14:20:00,82405.0
2025-03-11 14:25:00,82702.0
2025-03-11 14:30:00,81888.0
2025-03-11 14:35:00,81358.0
2025-03-11 14:40:00,80816.0
2025-03-11 14:45:00,80315.0
2025-03-11 14:50:00,79725.0
2025-03-11 14:55:00,78762.0
2025-03-11 15:00:00,79209.0
2025-03-11 15:05:00,78925.0
2025-03-11 15:10:00,79108.0
2025-03-11 15:15:00,79567.0
2025-03-11 15:20:00,78902.0
2025-03-11 15:25:00,78939.0
2025-03-11 15:30:00,79096.0
2025-03-11 15:35:00,79044.0
2025-03-11 15:40:00,78504.0
2025-03-11 15:45:00,78501.0
2025-03-11 15:50:00,78092.0
2025-03-11 15:55:00,77837.0
2025-03-11 16:00:00,78079.0
2025-03-11 16:05:00,78829.0
2025-03-11 16:10:00,79620.0
2025-03-11 16:15:00,79541.0
2025-03-11 16:20:00,79355.0
2025-03-11 16:25:00,79111.0
2025-03-11 16:30:00,78897.0
2025-03-11 16:35:00,79145.0
2025-03-11 16:40:00,79226.0
2025-03-11 16:45:00,79745.0
2025-03-11 16:50:00,79630.0
2025-03-11 16:55:00,79034.0
2025-03-11 17:00:00,79041.0
2025-03-11 17:05:00,79270.0
2025-03-11 17:10:00,80456.0
2025-03-11 17:15:00,81132.0
2025-03-11 17:20:00,80828.0
2025-03-11 17:25:00,81061.0
2025-03-11 17:30:00,80974.0
2025-03-11 17:35:00,81487.0
2025-03-11 17:40:00,80997.0
2025-03-11 17:45:00,80448.0
2025-03-11 17:50:00,79727.0
2025-03-11 17:55:00,79172.0
2025-03-11 18:00:00,79503.0
2025-03-11 18:05:00,79912.0
2025-03-11 18:10:00,79628.0
2025-03-11 18:15:00,80038.0
2025-03-11 18:20:00,79154.0
2025-03-11 18:25:00,74518.0
2025-03-11 18:30:00,74663.0
2025-03-11 18:35:00,74193.0
2025-03-11 18:40:00,74937.0
2025-03-11 18:45:00,75881.0
2025-03-11 18:50:00,77149.0
2025-03-11 18:55:00,78625.0
2025-03-11 19:00:00,79377.0
2025-03-11 19:05:00,79913.0
2025-03-11 19:10:00,79825.0
2025-03-11 19:15:00,79911.0
2025-03-11 19:20:00,79143.0
2025-03-11 19:25:00,78966.0
2025-03-11 19:30:00,78863.0
2025-03-11 19:35:00,78307.0
2025-03-11 19:40:00,77955.0
2025-03-11 19:45:00,78127.0
2025-03-11 19:50:00,78809.0
2025-03-11 19:55:00,79205.0
2025-03-11 20:00:00,78675.0
2025-03-11 20:05:00,78102.0
2025-03-11 20:10:00,78229.0
2025-03-11 20:15:00,78593.0
2025-03-11 20:20:00,79211.0
2025-03-11 20:25:00,79001.0
2025-03-11 20:30:00,79068.0
2025-03-11 20:35:00,79638.0
2025-03-11 20:40:00,78651.0
2025-03-11 20:45:00,78470.0
2025-03-11 20:50:00,78674.0
2025-03-11 20:55:00,78902.0
2025-03-11 21:00:00,79002.0
2025-03-11 21:05:00,79101.0
2025-03-11 21:10:00,79524.0
2025-03-11 21:15:00,79411.0
2025-03-11 21:20:00,78949.0
2025-03-11 21:25:00,79004.0
2025-03-11 21:30:00,79060.0
2025-03-11 21:35:00,79744.0
2025-03-11 21:40:00,81236.0
2025-03-11 21:45:00,82464.0
2025-03-11 21:50:00,83267.0
2025-03-11 21:55:00,83750.0
2025-03-11 22:00:00,83248.0
2025-03-11 22:05:00,83209.0
2025-03-11 22:10:00,83204.0
2025-03-11 22:15:00,84046.0
2025-03-11 22:20:00,84867.0
2025-03-11 22:25:00,84901.0
2025-03-11 22:30:00,84720.0
2025-03-11 22:35:00,84439.0
2025-03-11 22:40:00,84057.0
2025-03-11 22:45:00,82907.0
2025-03-11 22:50:00,81849.0
2025-03-11 22:55:00,81088.0
2025-03-11 23:00:00,80268.0
2025-03-11 23:05:00,80354.0
2025-03-11 23:10:00,80317.0
2025-03-11 23:15:00,81084.0
2025-03-11 23:20:00,81564.0
2025-03-11 23:25:00,81979.0
2025-03-11 23:30:00,82576.0
2025-03-11 23:35:00,82842.0
2025-03-11 23:40:00,82424.0
2025-03-11 23:45:00,81590.0
2025-03-11 23:50:00,80675.0
2025-03-11 23:55:00,78265.0
2025-03-12 00:00:00,76628.0
2025-03-12 00:05:00,75819.0
2025-03-12 00:10:00,75815.0
2025-03-12 00:15:00,76671.0
2025-03-12 00:20:00,78331.0
2025-03-12 00:25:00,79282.0
2025-03-12 00:30:00,79329.0
2025-03-12 00:35:00,78246.0
2025-03-12 00:40:00,75868.0
2025-03-12 00:45:00,73605.0
2025-03-12 00:50:00,70720.0
2025-03-12 00:55:00,66676.0
2025-03-12 01:00:00,62611.0
2025-03-12 01:05:00,59919.0
2025-03-12 01:10:00,57096.0
2025-03-12 01:15:00,54997.0
2025-03-12 01:20:00,52633.0
2025-03-12 01:25:00,50466.0
2025-03-12 01:30:00,48490.0
2025-03-12 01:35:00,46642.0
2025-03-12 01:40:00,44599.0
2025-03-12 01:45:00,42990.0
2025-03-12 01:50:00,41245.0
2025-03-12 01:55:00,39760.0
2025-03-12 02:00:00,65072.0
2025-03-12 02:05:00,84963.0
2025-03-12 02:10:00,84675.0
2025-03-12 02:15:00,84153.0
2025-03-12 02:20:00,83603.0
2025-03-12 02:25:00,82368.0
2025-03-12 02:30:00,80896.0
2025-03-12 02:35:00,79469.0
2025-03-12 02:40:00,78105.0
2025-03-12 02:45:00,76695.0
2025-03-12 02:50:00,75083.0
2025-03-12 02:55:00,73527.0
2025-03-12 03:00:00,71802.0
2025-03-12 03:05:00,70742.0
2025-03-12 03:10:00,69219.0
2025-03-12 03:15:00,68000.0
2025-03-12 03:20:00,67040.0
2025-03-12 03:25:00,66058.0
2025-03-12 03:30:00,65030.0
2025-03-12 03:35:00,64146.0
2025-03-12 03:40:00,63199.0
2025-03-12 03:45:00,62677.0
2025-03-12 03:50:00,62206.0
2025-03-12 03:55:00,61748.0
2025-03-12 04:00:00,60859.0
2025-03-12 04:05:00,60397.0
2025-03-12 04:10:00,60028.0
2025-03-12 04:15:00,59805.0
2025-03-12 04:20:00,59580.0
2025-03-12 04:25:00,59554.0
2025-03-12 04:30:00,59665.0
2025-03-12 04:35:00,59679.0
2025-03-12 04:40:00,60010.0
2025-03-12 04:45:00,60685.0
2025-03-12 04:50:00,61480.0
2025-03-12 04:55:00,62444.0
2025-03-12 05:00:00,63259.0
2025-03-12 05:05:00,64543.0
2025-03-12 05:10:00,66215.0
2025-03-12 05:15:00,67880.0
2025-03-12 05:20:00,69522.0
2025-03-12 05:25:00,71166.0
2025-03-12 05:30:00,72735.0
2025-03-12 05:35:00,75076.0
2025-03-12 05:40:00,76633.0
2025-03-12 05:45:00,77605.0
2025-03-12 05:50:00,78554.0
2025-03-12 05:55:00,78966.0
2025-03-12 06:00:00,78783.0
2025-03-12 06:05:00,79114.0
2025-03-12 06:10:00,79023.0
2025-03-12 06:15:00,79159.0
2025-03-12 06:20:00,78813.0
2025-03-12 06:25:00,78838.0
2025-03-12 06:30:00,78891.0
2025-03-12 06:35:00,79297.0
2025-03-12 06:40:00,79417.0
2025-03-12 06:45:00,79613.0
2025-03-12 06:50:00,79784.0
2025-03-12 06:55:00,79347.0
2025-03-12 07:00:00,78817.0
2025-03-12 07:05:00,79032.0
2025-03-12 07:10:00,78775.0
2025-03-12 07:15:00,78636.0
2025-03-12 07:20:00,78588.0
2025-03-12 07:25:00,78947.0
2025-03-12 07:30:00,79111.0
2025-03-12 07:35:00,79583.0
2025-03-12 07:40:00,79452.0
2025-03-12 07:45:00,79322.0
2025-03-12 07:50:00,78904.0
2025-03-12 07:55:00,78959.0
2025-03-12 08:00:00,78740.0
2025-03-12 08:05:00,79742.0
2025-03-12 08:10:00,80014.0
2025-03-12 08:15:00,80000.0
2025-03-12 08:20:00,79779.0
2025-03-12 08:25:00,79759.0
2025-03-12 08:30:00,79576.0
2025-03-12 08:35:00,80041.0
2025-03-12 08:40:00,79853.0
2025-03-12 08:45:00,79656.0
2025-03-12 08:50:00,79626.0
2025-03-12 08:55:00,79389.0
2025-03-12 09:00:00,79274.0
2025-03-12 09:05:00,78980.0
2025-03-12 09:10:00,79436.0
2025-03-12 09:15:00,79571.0
2025-03-12 09:20:00,79469.0
2025-03-12 09:25:00,79850.0
2025-03-12 09:30:00,79781.0
2025-03-12 09:35:00,79917.0
2025-03-12 09:40:00,79970.0
2025-03-12 09:45:00,79737.0
2025-03-12 09:50:00,79523.0
2025-03-12 09:55:00,79341.0
2025-03-12 10:00:00,79126.0
2025-03-12 10:05:00,79149.0
2025-03-12 10:10:00,79073.0
2025-03-12 10:15:00,79687.0
2025-03-12 10:20:00,80036.0
2025-03-12 10:25:00,79925.0
2025-03-12 10:30:00,79963.0
2025-03-12 10:35:00,79780.0
2025-03-12 10:40:00,79389.0
2025-03-12 10:45:00,79462.0
2025-03-12 10:50:00,79302.0
2025-03-12 10:55:00,79688.0
2025-03-12 11:00:00,79220.0
2025-03-12 11:05:00,79078.0
2025-03-12 11:10:00,79620.0
2025-03-12 11:15:00,79595.0
2025-03-12 11:20:00,79634.0
2025-03-12 11:25:00,79691.0
2025-03-12 11:30:00,79507.0
2025-03-12 11:35:00,80029.0
2025-03-12 11:40:00,79797.0
2025-03-12 11:45:00,79698.0
2025-03-12 11:50:00,79491.0
2025-03-12 11:55:00,77511.0
2025-03-12 12:00:00,70001.0
2025-03-12 12:05:00,68735.0
2025-03-12 12:10:00,69296.0
2025-03-12 12:15:00,70832.0
2025-03-12 12:20:00,72370.0
2025-03-12 12:25:00,74032.0
2025-03-12 12:30:00,75508.0
2025-03-12 12:35:00,77424.0
2025-03-12 12:40:00,78671.0
2025-03-12 12:45:00,79240.0
2025-03-12 12:50:00,79505.0
2025-03-12 12:55:00,79445.0
2025-03-12 13:00:00,79205.0
2025-03-12 13:05:00,79868.0
2025-03-12 13:10:00,79792.0
2025-03-12 13:15:00,79385.0
2025-03-12 13:20:00,79356.0
2025-03-12 13:25:00,78936.0
2025-03-12 13:30:00,78479.0
2025-03-12 13:35:00,78587.0
2025-03-12 13:40:00,78670.0
2025-03-12 13:45:00,79301.0
2025-03-12 13:50:00,79062.0
2025-03-12 13:55:00,78616.0
2025-03-12 14:00:00,79465.0
2025-03-12 14:05:00,80219.0
2025-03-12 14:10:00,80651.0
2025-03-12 14:15:00,80651.0
2025-03-12 14:20:00,80903.0
2025-03-12 14:25:00,81522.0
2025-03-12 14:30:00,81211.0
2025-03-12 14:35:00,81040.0
2025-03-12 14:40:00,80418.0
2025-03-12 14:45:00,79654.0
2025-03-12 14:50:00,79404.0
2025-03-12 14:55:00,78932.0
2025-03-12 15:00:00,78936.0
2025-03-12 15:05:00,78637.0
2025-03-12 15:10:00,78715.0
2025-03-12 15:15:00,79119.0
2025-03-12 15:20:00,78760.0
2025-03-12 15:25:00,79452.0
2025-03-12 15:30:00,79140.0
2025-03-12 15:35:00,78362.0
2025-03-12 15:40:00,78688.0
2025-03-12 15:45:00,78261.0
2025-03-12 15:50:00,78809.0
2025-03-12 15:55:00,78711.0
2025-03-12 16:00:00,78289.0
2025-03-12 16:05:00,79101.0
2025-03-12 16:10:00,78964.0
2025-03-12 16:15:00,79880.0
2025-03-12 16:20:00,79884.0
2025-03-12 16:25:00,79322.0
2025-03-12 16:30:00,79888.0
2025-03-12 16:35:00,75747.0
2025-03-12 16:40:00,78737.0
2025-03-12 16:45:00,79576.0
2025-03-12 16:50:00,79911.0
2025-03-12 16:55:00,79992.0
2025-03-12 17:00:00,79632.0
2025-03-12 17:05:00,80696.0
2025-03-12 17:10:00,78061.0
2025-03-12 17:15:00,79561.0
2025-03-12 17:20:00,80342.0
2025-03-12 17:25:00,80823.0
2025-03-12 17:30:00,81062.0
2025-03-12 17:35:00,80312.0
2025-03-12 17:40:00,80682.0
2025-03-12 17:45:00,79948.0
2025-03-12 17:50:00,79127.0
2025-03-12 17:55:00,79707.0
2025-03-12 18:00:00,79337.0
2025-03-12 18:05:00,79864.0
2025-03-12 18:10:00,80291.0
2025-03-12 18:15:00,80101.0
2025-03-12 18:20:00,80165.0
2025-03-12 18:25:00,75397.0
2025-03-12 18:30:00,75425.0
2025-03-12 18:35:00,75589.0
2025-03-12 18:40:00,76273.0
2025-03-12 18:45:00,77608.0
2025-03-12 18:50:00,78848.0
2025-03-12 18:55:00,79226.0
2025-03-12 19:00:00,79069.0
2025-03-12 19:05:00,79633.0
2025-03-12 19:10:00,79484.0
2025-03-12 19:15:00,79124.0
2025-03-12 19:20:00,79340.0
2025-03-12 19:25:00,78934.0
2025-03-12 19:30:00,78889.0
2025-03-12 19:35:00,78989.0
2025-03-12 19:40:00,78442.0
2025-03-12 19:45:00,78366.0
2025-03-12 19:50:00,78158.0
2025-03-12 19:55:00,77761.0
2025-03-12 20:00:00,77875.0
2025-03-12 20:05:00,77898.0
2025-03-12 20:10:00,77778.0
2025-03-12 20:15:00,78439.0
2025-03-12 20:20:00,77799.0
2025-03-12 20:25:00,77927.0
2025-03-12 20:30:00,78729.0
2025-03-12 20:35:00,78937.0
2025-03-12 20:40:00,79422.0
2025-03-12 20:45:00,79120.0
2025-03-12 20:50:00,78286.0
2025-03-12 20:55:00,78368.0
2025-03-12 21:00:00,77931.0
2025-03-12 21:05:00,78252.0
2025-03-12 21:10:00,78832.0
2025-03-12 21:15:00,78909.0
2025-03-12 21:20:00,79127.0
2025-03-12 21:25:00,79050.0
2025-03-12 21:30:00,78970.0
2025-03-12 21:35:00,79690.0
2025-03-12 21:40:00,80784.0
2025-03-12 21:45:00,81635.0
2025-03-12 21:50:00,82179.0
2025-03-12 21:55:00,81903.0
2025-03-12 22:00:00,81589.0
2025-03-12 22:05:00,82322.0
2025-03-12 22:10:00,82318.0
2025-03-12 22:15:00,82987.0
2025-03-12 22:20:00,83333.0
2025-03-12 22:25:00,83361.0
2025-03-12 22:30:00,83059.0
2025-03-12 22:35:00,82048.0
2025-03-12 22:40:00,82060.0
2025-03-12 22:45:00,81015.0
2025-03-12 22:50:00,81103.0
2025-03-12 22:55:00,81306.0
2025-03-12 23:00:00,81542.0
2025-03-12 23:05:00,82032.0
2025-03-12 23:10:00,81760.0
2025-03-12 23:15:00,82146.0
2025-03-12 23:20:00,82308.0
2025-03-12 23:25:00,82224.0
2025-03-12 23:30:00,82449.0
2025-03-12 23:35:00,82405.0
2025-03-12 23:40:00,82386.0
2025-03-12 23:45:00,81651.0
2025-03-12 23:50:00,80772.0
2025-03-12 23:55:00,78263.0
2025-03-13 00:00:00,76685.0
2025-03-13 00:05:00,75379.0
2025-03-13 00:10:00,75670.0
2025-03-13 00:15:00,76681.0
2025-03-13 00:20:00,77834.0
2025-03-13 00:25:00,77868.0
2025-03-13 00:30:00,76940.0
2025-03-13 00:35:00,74713.0
2025-03-13 00:40:00,71540.0
2025-03-13 00:45:00,68944.0
2025-03-13 00:50:00,65137.0
2025-03-13 00:55:00,61586.0
2025-03-13 01:00:00,58298.0
2025-03-13 01:05:00,56116.0
2025-03-13 01:10:00,53785.0
2025-03-13 01:15:00,51654.0
2025-03-13 01:20:00,49812.0
2025-03-13 01:25:00,47929.0
2025-03-13 01:30:00,46004.0
2025-03-13 01:35:00,43766.0
2025-03-13 01:40:00,42105.0
2025-03-13 01:45:00,40462.0
2025-03-13 01:50:00,39049.0
2025-03-13 01:55:00,37691.0
2025-03-13 02:00:00,62568.0
2025-03-13 02:05:00,81995.0
2025-03-13 02:10:00,81739.0
2025-03-13 02:15:00,80967.0
2025-03-13 02:20:00,80018.0
2025-03-13 02:25:00,78579.0
2025-03-13 02:30:00,77302.0
2025-03-13 02:35:00,76045.0
2025-03-13 02:40:00,74398.0
2025-03-13 02:45:00,73072.0
2025-03-13 02:50:00,71865.0
2025-03-13 02:55:00,70426.0
2025-03-13 03:00:00,68956.0
2025-03-13 03:05:00,67845.0
2025-03-13 03:10:00,66644.0
2025-03-13 03:15:00,65571.0
2025-03-13 03:20:00,64489.0
2025-03-13 03:25:00,63205.0
2025-03-13 03:30:00,62115.0
2025-03-13 03:35:00,61245.0
2025-03-13 03:40:00,60356.0
2025-03-13 03:45:00,59740.0
2025-03-13 03:50:00,59077.0
2025-03-13 03:55:00,58474.0
2025-03-13 04:00:00,57637.0
2025-03-13 04:05:00,57235.0
2025-03-13 04:10:00,56826.0
2025-03-13 04:15:00,56585.0
2025-03-13 04:20:00,56277.0
2025-03-13 04:25:00,55983.0
2025-03-13 04:30:00,56067.0
2025-03-13 04:35:00,56682.0
2025-03-13 04:40:00,57012.0
2025-03-13 04:45:00,57570.0
2025-03-13 04:50:00,58390.0
2025-03-13 04:55:00,59094.0
2025-03-13 05:00:00,59743.0
2025-03-13 05:05:00,60750.0
2025-03-13 05:10:00,61947.0
2025-03-13 05:15:00,63380.0
2025-03-13 05:20:00,64721.0
2025-03-13 05:25:00,66406.0
2025-03-13 05:30:00,68305.0
2025-03-13 05:35:00,70335.0
2025-03-13 05:40:00,72331.0
2025-03-13 05:45:00,74220.0
2025-03-13 05:50:00,75843.0
2025-03-13 05:55:00,77032.0
2025-03-13 06:00:00,78208.0
2025-03-13 06:05:00,78821.0
2025-03-13 06:10:00,78949.0
2025-03-13 06:15:00,79153.0
2025-03-13 06:20:00,78902.0
2025-03-13 06:25:00,79112.0
2025-03-13 06:30:00,78763.0
2025-03-13 06:35:00,78474.0
2025-03-13 06:40:00,78768.0
2025-03-13 06:45:00,79022.0
2025-03-13 06:50:00,79027.0
2025-03-13 06:55:00,79391.0
