time,total_bw
2025-03-11 11:20:00,41348.0
2025-03-11 11:25:00,41314.0
2025-03-11 11:30:00,42497.0
2025-03-11 11:35:00,42907.0
2025-03-11 11:40:00,43695.0
2025-03-11 11:45:00,44854.0
2025-03-11 11:50:00,45469.0
2025-03-11 11:55:00,45699.0
2025-03-11 12:00:00,47388.0
2025-03-11 12:05:00,47049.0
2025-03-11 12:10:00,46853.0
2025-03-11 12:15:00,47200.0
2025-03-11 12:20:00,47075.0
2025-03-11 12:25:00,46826.0
2025-03-11 12:30:00,47983.0
2025-03-11 12:35:00,48320.0
2025-03-11 12:40:00,48222.0
2025-03-11 12:45:00,47278.0
2025-03-11 12:50:00,47315.0
2025-03-11 12:55:00,47342.0
2025-03-11 13:00:00,47099.0
2025-03-11 13:05:00,45520.0
2025-03-11 13:10:00,43989.0
2025-03-11 13:15:00,42574.0
2025-03-11 13:20:00,41437.0
2025-03-11 13:25:00,41804.0
2025-03-11 13:30:00,42156.0
2025-03-11 13:35:00,41071.0
2025-03-11 13:40:00,39832.0
2025-03-11 13:45:00,38368.0
2025-03-11 13:50:00,38378.0
2025-03-11 13:55:00,38431.0
2025-03-11 14:00:00,37918.0
2025-03-11 14:05:00,37785.0
2025-03-11 14:10:00,37843.0
2025-03-11 14:15:00,38640.0
2025-03-11 14:20:00,39052.0
2025-03-11 14:25:00,39155.0
2025-03-11 14:30:00,39697.0
2025-03-11 14:35:00,39818.0
2025-03-11 14:40:00,39481.0
2025-03-11 14:45:00,39095.0
2025-03-11 14:50:00,39268.0
2025-03-11 14:55:00,39750.0
2025-03-11 15:00:00,40394.0
2025-03-11 15:05:00,40094.0
2025-03-11 15:10:00,39582.0
2025-03-11 15:15:00,39755.0
2025-03-11 15:20:00,40124.0
2025-03-11 15:25:00,40498.0
2025-03-11 15:30:00,41503.0
2025-03-11 15:35:00,41932.0
2025-03-11 15:40:00,42154.0
2025-03-11 15:45:00,42339.0
2025-03-11 15:50:00,42903.0
2025-03-11 15:55:00,42758.0
2025-03-11 16:00:00,44716.0
2025-03-11 16:05:00,45054.0
2025-03-11 16:10:00,46063.0
2025-03-11 16:15:00,47137.0
2025-03-11 16:20:00,48259.0
2025-03-11 16:25:00,48295.0
2025-03-11 16:30:00,44349.0
2025-03-11 16:35:00,42024.0
2025-03-11 16:40:00,41491.0
2025-03-11 16:45:00,49185.0
2025-03-11 16:50:00,67690.0
2025-03-11 16:55:00,70646.0
2025-03-11 17:00:00,72476.0
2025-03-11 17:05:00,73540.0
2025-03-11 17:10:00,74079.0
2025-03-11 17:15:00,74375.0
2025-03-11 17:20:00,73920.0
2025-03-11 17:25:00,74183.0
2025-03-11 17:30:00,74539.0
2025-03-11 17:35:00,73911.0
2025-03-11 17:40:00,74528.0
2025-03-11 17:45:00,73357.0
2025-03-11 17:50:00,74318.0
2025-03-11 17:55:00,74013.0
2025-03-11 18:00:00,75269.0
2025-03-11 18:05:00,73768.0
2025-03-11 18:10:00,74023.0
2025-03-11 18:15:00,73906.0
2025-03-11 18:20:00,74139.0
2025-03-11 18:25:00,74401.0
2025-03-11 18:30:00,74072.0
2025-03-11 18:35:00,74127.0
2025-03-11 18:40:00,73786.0
2025-03-11 18:45:00,74807.0
2025-03-11 18:50:00,74840.0
2025-03-11 18:55:00,74199.0
2025-03-11 19:00:00,74513.0
2025-03-11 19:05:00,73925.0
2025-03-11 19:10:00,73937.0
2025-03-11 19:15:00,74913.0
2025-03-11 19:20:00,73983.0
2025-03-11 19:25:00,74527.0
2025-03-11 19:30:00,74333.0
2025-03-11 19:35:00,74120.0
2025-03-11 19:40:00,74290.0
2025-03-11 19:45:00,71791.0
2025-03-11 19:50:00,70036.0
2025-03-11 19:55:00,69835.0
2025-03-11 20:00:00,70600.0
2025-03-11 20:05:00,69622.0
2025-03-11 20:10:00,68303.0
2025-03-11 20:15:00,68820.0
2025-03-11 20:20:00,68936.0
2025-03-11 20:25:00,70010.0
2025-03-11 20:30:00,69917.0
2025-03-11 20:35:00,68567.0
2025-03-11 20:40:00,68769.0
2025-03-11 20:45:00,68628.0
2025-03-11 20:50:00,69036.0
2025-03-11 20:55:00,68815.0
2025-03-11 21:00:00,69164.0
2025-03-11 21:05:00,68808.0
2025-03-11 21:10:00,67912.0
2025-03-11 21:15:00,67857.0
2025-03-11 21:20:00,68230.0
2025-03-11 21:25:00,68287.0
2025-03-11 21:30:00,68127.0
2025-03-11 21:35:00,67633.0
2025-03-11 21:40:00,68520.0
2025-03-11 21:45:00,67817.0
2025-03-11 21:50:00,67816.0
2025-03-11 21:55:00,66822.0
2025-03-11 22:00:00,67038.0
2025-03-11 22:05:00,66267.0
2025-03-11 22:10:00,66793.0
2025-03-11 22:15:00,72727.0
2025-03-11 22:20:00,73735.0
2025-03-11 22:25:00,72672.0
2025-03-11 22:30:00,70633.0
2025-03-11 22:35:00,70241.0
2025-03-11 22:40:00,68900.0
2025-03-11 22:45:00,68721.0
2025-03-11 22:50:00,68312.0
2025-03-11 22:55:00,67437.0
2025-03-11 23:00:00,68455.0
2025-03-11 23:05:00,68337.0
2025-03-11 23:10:00,68480.0
2025-03-11 23:15:00,68231.0
2025-03-11 23:20:00,67700.0
2025-03-11 23:25:00,68737.0
2025-03-11 23:30:00,68775.0
2025-03-11 23:35:00,67850.0
2025-03-11 23:40:00,66115.0
2025-03-11 23:45:00,58066.0
2025-03-11 23:50:00,38256.0
2025-03-11 23:55:00,35702.0
2025-03-12 00:00:00,38864.0
2025-03-12 00:05:00,39647.0
2025-03-12 00:10:00,40601.0
2025-03-12 00:15:00,37697.0
2025-03-12 00:20:00,33726.0
2025-03-12 00:25:00,31244.0
2025-03-12 00:30:00,33047.0
2025-03-12 00:35:00,32388.0
2025-03-12 00:40:00,30146.0
2025-03-12 00:45:00,28182.0
2025-03-12 00:50:00,26898.0
2025-03-12 00:55:00,26815.0
2025-03-12 01:00:00,26170.0
2025-03-12 01:05:00,23288.0
2025-03-12 01:10:00,21865.0
2025-03-12 01:15:00,21451.0
2025-03-12 01:20:00,19807.0
2025-03-12 01:25:00,18624.0
2025-03-12 01:30:00,18084.0
2025-03-12 01:35:00,17449.0
2025-03-12 01:40:00,16981.0
2025-03-12 01:45:00,16455.0
2025-03-12 01:50:00,15522.0
2025-03-12 01:55:00,15197.0
2025-03-12 02:00:00,15748.0
2025-03-12 02:05:00,14970.0
2025-03-12 02:10:00,15174.0
2025-03-12 02:15:00,14951.0
2025-03-12 02:20:00,14566.0
2025-03-12 02:25:00,14312.0
2025-03-12 02:30:00,14347.0
2025-03-12 02:35:00,13977.0
2025-03-12 02:40:00,13912.0
2025-03-12 02:45:00,13758.0
2025-03-12 02:50:00,13574.0
2025-03-12 02:55:00,13359.0
2025-03-12 03:00:00,13614.0
2025-03-12 03:05:00,13080.0
2025-03-12 03:10:00,13157.0
2025-03-12 03:15:00,13300.0
2025-03-12 03:20:00,13079.0
2025-03-12 03:25:00,13027.0
2025-03-12 03:30:00,13172.0
2025-03-12 03:35:00,12944.0
2025-03-12 03:40:00,13109.0
2025-03-12 03:45:00,13219.0
2025-03-12 03:50:00,13186.0
2025-03-12 03:55:00,13272.0
2025-03-12 04:00:00,13689.0
2025-03-12 04:05:00,13244.0
2025-03-12 04:10:00,13222.0
2025-03-12 04:15:00,13457.0
2025-03-12 04:20:00,13432.0
2025-03-12 04:25:00,13490.0
2025-03-12 04:30:00,13788.0
2025-03-12 04:35:00,13865.0
2025-03-12 04:40:00,14350.0
2025-03-12 04:45:00,14538.0
2025-03-12 04:50:00,14838.0
2025-03-12 04:55:00,15101.0
2025-03-12 05:00:00,16012.0
2025-03-12 05:05:00,16028.0
2025-03-12 05:10:00,16775.0
2025-03-12 05:15:00,17408.0
2025-03-12 05:20:00,18129.0
2025-03-12 05:25:00,18652.0
2025-03-12 05:30:00,19736.0
2025-03-12 05:35:00,20444.0
2025-03-12 05:40:00,21444.0
2025-03-12 05:45:00,22669.0
2025-03-12 05:50:00,23782.0
2025-03-12 05:55:00,24981.0
2025-03-12 06:00:00,27711.0
2025-03-12 06:05:00,28189.0
2025-03-12 06:10:00,29935.0
2025-03-12 06:15:00,31578.0
2025-03-12 06:20:00,33449.0
2025-03-12 06:25:00,35059.0
2025-03-12 06:30:00,38139.0
2025-03-12 06:35:00,37824.0
2025-03-12 06:40:00,39451.0
2025-03-12 06:45:00,40018.0
2025-03-12 06:50:00,41169.0
2025-03-12 06:55:00,41766.0
2025-03-12 07:00:00,44966.0
2025-03-12 07:05:00,44432.0
2025-03-12 07:10:00,42720.0
2025-03-12 07:15:00,42989.0
2025-03-12 07:20:00,43978.0
2025-03-12 07:25:00,43829.0
2025-03-12 07:30:00,44293.0
2025-03-12 07:35:00,44253.0
2025-03-12 07:40:00,43982.0
2025-03-12 07:45:00,43901.0
2025-03-12 07:50:00,44418.0
2025-03-12 07:55:00,43832.0
2025-03-12 08:00:00,45390.0
2025-03-12 08:05:00,43254.0
2025-03-12 08:10:00,44247.0
2025-03-12 08:15:00,44114.0
2025-03-12 08:20:00,43334.0
2025-03-12 08:25:00,43773.0
2025-03-12 08:30:00,44233.0
2025-03-12 08:35:00,43171.0
2025-03-12 08:40:00,43407.0
2025-03-12 08:45:00,43011.0
2025-03-12 08:50:00,43238.0
2025-03-12 08:55:00,42854.0
2025-03-12 09:00:00,42687.0
2025-03-12 09:05:00,42979.0
2025-03-12 09:10:00,42625.0
2025-03-12 09:15:00,41969.0
2025-03-12 09:20:00,41218.0
2025-03-12 09:25:00,41124.0
2025-03-12 09:30:00,41487.0
2025-03-12 09:35:00,41468.0
2025-03-12 09:40:00,40522.0
2025-03-12 09:45:00,40200.0
2025-03-12 09:50:00,40757.0
2025-03-12 09:55:00,41606.0
2025-03-12 10:00:00,42721.0
2025-03-12 10:05:00,42372.0
2025-03-12 10:10:00,41455.0
2025-03-12 10:15:00,41272.0
2025-03-12 10:20:00,41526.0
2025-03-12 10:25:00,41777.0
2025-03-12 10:30:00,42353.0
2025-03-12 10:35:00,42660.0
2025-03-12 10:40:00,42368.0
2025-03-12 10:45:00,43931.0
2025-03-12 10:50:00,44861.0
2025-03-12 10:55:00,45016.0
2025-03-12 11:00:00,46021.0
2025-03-12 11:05:00,46336.0
2025-03-12 11:10:00,46810.0
2025-03-12 11:15:00,47001.0
2025-03-12 11:20:00,47554.0
2025-03-12 11:25:00,47618.0
2025-03-12 11:30:00,48180.0
2025-03-12 11:35:00,48349.0
2025-03-12 11:40:00,48921.0
2025-03-12 11:45:00,50185.0
2025-03-12 11:50:00,51300.0
2025-03-12 11:55:00,50839.0
2025-03-12 12:00:00,52954.0
2025-03-12 12:05:00,53139.0
2025-03-12 12:10:00,52916.0
2025-03-12 12:15:00,52395.0
2025-03-12 12:20:00,52604.0
2025-03-12 12:25:00,52323.0
2025-03-12 12:30:00,53140.0
2025-03-12 12:35:00,52590.0
2025-03-12 12:40:00,52742.0
2025-03-12 12:45:00,52389.0
2025-03-12 12:50:00,52020.0
2025-03-12 12:55:00,50920.0
2025-03-12 13:00:00,50468.0
2025-03-12 13:05:00,48208.0
2025-03-12 13:10:00,46711.0
2025-03-12 13:15:00,46446.0
2025-03-12 13:20:00,45134.0
2025-03-12 13:25:00,44280.0
2025-03-12 13:30:00,44491.0
2025-03-12 13:35:00,43752.0
2025-03-12 13:40:00,43106.0
2025-03-12 13:45:00,41879.0
2025-03-12 13:50:00,41445.0
2025-03-12 13:55:00,41255.0
2025-03-12 14:00:00,41667.0
2025-03-12 14:05:00,41935.0
2025-03-12 14:10:00,42501.0
2025-03-12 14:15:00,42205.0
2025-03-12 14:20:00,42781.0
2025-03-12 14:25:00,41976.0
2025-03-12 14:30:00,43746.0
2025-03-12 14:35:00,43514.0
2025-03-12 14:40:00,45353.0
2025-03-12 14:45:00,44967.0
2025-03-12 14:50:00,48361.0
2025-03-12 14:55:00,47251.0
2025-03-12 15:00:00,49237.0
2025-03-12 15:05:00,48389.0
2025-03-12 15:10:00,44356.0
2025-03-12 15:15:00,44100.0
2025-03-12 15:20:00,46075.0
2025-03-12 15:25:00,46976.0
2025-03-12 15:30:00,46211.0
2025-03-12 15:35:00,46222.0
2025-03-12 15:40:00,47188.0
2025-03-12 15:45:00,47878.0
2025-03-12 15:50:00,47980.0
2025-03-12 15:55:00,47702.0
2025-03-12 16:00:00,48404.0
2025-03-12 16:05:00,47946.0
2025-03-12 16:10:00,48400.0
2025-03-12 16:15:00,48333.0
2025-03-12 16:20:00,47721.0
2025-03-12 16:25:00,48028.0
2025-03-12 16:30:00,44266.0
2025-03-12 16:35:00,43928.0
2025-03-12 16:40:00,44222.0
2025-03-12 16:45:00,53698.0
2025-03-12 16:50:00,72094.0
2025-03-12 16:55:00,72665.0
2025-03-12 17:00:00,73571.0
2025-03-12 17:05:00,72521.0
2025-03-12 17:10:00,72941.0
2025-03-12 17:15:00,75157.0
2025-03-12 17:20:00,75214.0
2025-03-12 17:25:00,74423.0
2025-03-12 17:30:00,75451.0
2025-03-12 17:35:00,73648.0
2025-03-12 17:40:00,73669.0
2025-03-12 17:45:00,74227.0
2025-03-12 17:50:00,74851.0
2025-03-12 17:55:00,74521.0
2025-03-12 18:00:00,74334.0
2025-03-12 18:05:00,74404.0
2025-03-12 18:10:00,75850.0
2025-03-12 18:15:00,76039.0
2025-03-12 18:20:00,77515.0
2025-03-12 18:25:00,76345.0
2025-03-12 18:30:00,75798.0
2025-03-12 18:35:00,74804.0
2025-03-12 18:40:00,75306.0
2025-03-12 18:45:00,76709.0
2025-03-12 18:50:00,75194.0
2025-03-12 18:55:00,76054.0
2025-03-12 19:00:00,77777.0
2025-03-12 19:05:00,75603.0
2025-03-12 19:10:00,75209.0
2025-03-12 19:15:00,69344.0
2025-03-12 19:20:00,64843.0
2025-03-12 19:25:00,61470.0
2025-03-12 19:30:00,61197.0
2025-03-12 19:35:00,60970.0
2025-03-12 19:40:00,57719.0
2025-03-12 19:45:00,55387.0
2025-03-12 19:50:00,53994.0
2025-03-12 19:55:00,56152.0
2025-03-12 20:00:00,57339.0
2025-03-12 20:05:00,55976.0
2025-03-12 20:10:00,58437.0
2025-03-12 20:15:00,58542.0
2025-03-12 20:20:00,57210.0
2025-03-12 20:25:00,57421.0
2025-03-12 20:30:00,57879.0
2025-03-12 20:35:00,57280.0
2025-03-12 20:40:00,57902.0
2025-03-12 20:45:00,60225.0
2025-03-12 20:50:00,62801.0
2025-03-12 20:55:00,61895.0
2025-03-12 21:00:00,63676.0
2025-03-12 21:05:00,63330.0
2025-03-12 21:10:00,63580.0
2025-03-12 21:15:00,62625.0
2025-03-12 21:20:00,63039.0
2025-03-12 21:25:00,63675.0
2025-03-12 21:30:00,63914.0
2025-03-12 21:35:00,63536.0
2025-03-12 21:40:00,63397.0
2025-03-12 21:45:00,62881.0
2025-03-12 21:50:00,62377.0
2025-03-12 21:55:00,62843.0
2025-03-12 22:00:00,62388.0
2025-03-12 22:05:00,62280.0
2025-03-12 22:10:00,62815.0
2025-03-12 22:15:00,65784.0
2025-03-12 22:20:00,63169.0
2025-03-12 22:25:00,61016.0
2025-03-12 22:30:00,61290.0
2025-03-12 22:35:00,61103.0
2025-03-12 22:40:00,60867.0
2025-03-12 22:45:00,60250.0
2025-03-12 22:50:00,59462.0
2025-03-12 22:55:00,58459.0
2025-03-12 23:00:00,58671.0
2025-03-12 23:05:00,57383.0
2025-03-12 23:10:00,59716.0
2025-03-12 23:15:00,60114.0
2025-03-12 23:20:00,58302.0
2025-03-12 23:25:00,57748.0
2025-03-12 23:30:00,56561.0
2025-03-12 23:35:00,55008.0
2025-03-12 23:40:00,53794.0
2025-03-12 23:45:00,47805.0
2025-03-12 23:50:00,42327.0
2025-03-12 23:55:00,42958.0
2025-03-13 00:00:00,42453.0
2025-03-13 00:05:00,38762.0
2025-03-13 00:10:00,38317.0
2025-03-13 00:15:00,36987.0
2025-03-13 00:20:00,35169.0
2025-03-13 00:25:00,33765.0
2025-03-13 00:30:00,33187.0
2025-03-13 00:35:00,31469.0
2025-03-13 00:40:00,29924.0
2025-03-13 00:45:00,28546.0
2025-03-13 00:50:00,26873.0
2025-03-13 00:55:00,25932.0
2025-03-13 01:00:00,25745.0
2025-03-13 01:05:00,23112.0
2025-03-13 01:10:00,22099.0
2025-03-13 01:15:00,20973.0
2025-03-13 01:20:00,19484.0
2025-03-13 01:25:00,18788.0
2025-03-13 01:30:00,18225.0
2025-03-13 01:35:00,17369.0
2025-03-13 01:40:00,16889.0
2025-03-13 01:45:00,16553.0
2025-03-13 01:50:00,15967.0
2025-03-13 01:55:00,15433.0
2025-03-13 02:00:00,15478.0
2025-03-13 02:05:00,14498.0
2025-03-13 02:10:00,14308.0
2025-03-13 02:15:00,13940.0
2025-03-13 02:20:00,13581.0
2025-03-13 02:25:00,13221.0
2025-03-13 02:30:00,13027.0
2025-03-13 02:35:00,12452.0
2025-03-13 02:40:00,12455.0
2025-03-13 02:45:00,12356.0
2025-03-13 02:50:00,12051.0
2025-03-13 02:55:00,11946.0
2025-03-13 03:00:00,12186.0
2025-03-13 03:05:00,11632.0
2025-03-13 03:10:00,11777.0
2025-03-13 03:15:00,11708.0
2025-03-13 03:20:00,11443.0
2025-03-13 03:25:00,11427.0
2025-03-13 03:30:00,11328.0
2025-03-13 03:35:00,11422.0
2025-03-13 03:40:00,11503.0
2025-03-13 03:45:00,11382.0
2025-03-13 03:50:00,11366.0
2025-03-13 03:55:00,11492.0
2025-03-13 04:00:00,11820.0
2025-03-13 04:05:00,11402.0
2025-03-13 04:10:00,11606.0
2025-03-13 04:15:00,11677.0
2025-03-13 04:20:00,11517.0
2025-03-13 04:25:00,11512.0
2025-03-13 04:30:00,11888.0
2025-03-13 04:35:00,12024.0
2025-03-13 04:40:00,12213.0
2025-03-13 04:45:00,12380.0
2025-03-13 04:50:00,12712.0
2025-03-13 04:55:00,12806.0
2025-03-13 05:00:00,13581.0
2025-03-13 05:05:00,13780.0
2025-03-13 05:10:00,14254.0
2025-03-13 05:15:00,14648.0
2025-03-13 05:20:00,15368.0
2025-03-13 05:25:00,15778.0
2025-03-13 05:30:00,16794.0
2025-03-13 05:35:00,17162.0
2025-03-13 05:40:00,18077.0
2025-03-13 05:45:00,19128.0
2025-03-13 05:50:00,19856.0
2025-03-13 05:55:00,20953.0
2025-03-13 06:00:00,23193.0
2025-03-13 06:05:00,23551.0
2025-03-13 06:10:00,25275.0
2025-03-13 06:15:00,27026.0
2025-03-13 06:20:00,28356.0
2025-03-13 06:25:00,29134.0
2025-03-13 06:30:00,32091.0
2025-03-13 06:35:00,33480.0
2025-03-13 06:40:00,34326.0
2025-03-13 06:45:00,35367.0
2025-03-13 06:50:00,36088.0
2025-03-13 06:55:00,36023.0
2025-03-13 07:00:00,38977.0
2025-03-13 07:05:00,38702.0
2025-03-13 07:10:00,39874.0
2025-03-13 07:15:00,40375.0
2025-03-13 07:20:00,40413.0
2025-03-13 07:25:00,39666.0
2025-03-13 07:30:00,40391.0
2025-03-13 07:35:00,39768.0
2025-03-13 07:40:00,39959.0
2025-03-13 07:45:00,40089.0
2025-03-13 07:50:00,40197.0
2025-03-13 07:55:00,39894.0
2025-03-13 08:00:00,40738.0
2025-03-13 08:05:00,39035.0
2025-03-13 08:10:00,40589.0
2025-03-13 08:15:00,39956.0
2025-03-13 08:20:00,39795.0
2025-03-13 08:25:00,39790.0
2025-03-13 08:30:00,39945.0
2025-03-13 08:35:00,39769.0
2025-03-13 08:40:00,39701.0
2025-03-13 08:45:00,39561.0
2025-03-13 08:50:00,39610.0
2025-03-13 08:55:00,39874.0
2025-03-13 09:00:00,40427.0
2025-03-13 09:05:00,39981.0
2025-03-13 09:10:00,39557.0
2025-03-13 09:15:00,39124.0
2025-03-13 09:20:00,38607.0
2025-03-13 09:25:00,38527.0
2025-03-13 09:30:00,38561.0
2025-03-13 09:35:00,38168.0
2025-03-13 09:40:00,38239.0
2025-03-13 09:45:00,38620.0
2025-03-13 09:50:00,38625.0
2025-03-13 09:55:00,38896.0
2025-03-13 10:00:00,39799.0
2025-03-13 10:05:00,39535.0
2025-03-13 10:10:00,39019.0
2025-03-13 10:15:00,38816.0
2025-03-13 10:20:00,38831.0
2025-03-13 10:25:00,38883.0
2025-03-13 10:30:00,39258.0
2025-03-13 10:35:00,41001.0
2025-03-13 10:40:00,43032.0
2025-03-13 10:45:00,43863.0
2025-03-13 10:50:00,43003.0
2025-03-13 10:55:00,43531.0
2025-03-13 11:00:00,45454.0
2025-03-13 11:05:00,46844.0
2025-03-13 11:10:00,48696.0
2025-03-13 11:15:00,50219.0
2025-03-13 11:20:00,50422.0
2025-03-13 11:25:00,50791.0
2025-03-13 11:30:00,51587.0
2025-03-13 11:35:00,52101.0
2025-03-13 11:40:00,53448.0
2025-03-13 11:45:00,54448.0
2025-03-13 11:50:00,55810.0
2025-03-13 11:55:00,55143.0
2025-03-13 12:00:00,56487.0
2025-03-13 12:05:00,56110.0
2025-03-13 12:10:00,56186.0
2025-03-13 12:15:00,55654.0
2025-03-13 12:20:00,57699.0
2025-03-13 12:25:00,56414.0
2025-03-13 12:30:00,56697.0
2025-03-13 12:35:00,55589.0
2025-03-13 12:40:00,55162.0
2025-03-13 12:45:00,54880.0
2025-03-13 12:50:00,53162.0
2025-03-13 12:55:00,53829.0
2025-03-13 13:00:00,53957.0
2025-03-13 13:05:00,53580.0
2025-03-13 13:10:00,51467.0
2025-03-13 13:15:00,49836.0
2025-03-13 13:20:00,49658.0
2025-03-13 13:25:00,49370.0
2025-03-13 13:30:00,49336.0
2025-03-13 13:35:00,49177.0
2025-03-13 13:40:00,47858.0
2025-03-13 13:45:00,46761.0
2025-03-13 13:50:00,46408.0
2025-03-13 13:55:00,44558.0
2025-03-13 14:00:00,43887.0
2025-03-13 14:05:00,44000.0
2025-03-13 14:10:00,42611.0
2025-03-13 14:15:00,44402.0
2025-03-13 14:20:00,43779.0
2025-03-13 14:25:00,44395.0
2025-03-13 14:30:00,44275.0
2025-03-13 14:35:00,43169.0
2025-03-13 14:40:00,43223.0
2025-03-13 14:45:00,44078.0
2025-03-13 14:50:00,44901.0
2025-03-13 14:55:00,45685.0
2025-03-13 15:00:00,48443.0
2025-03-13 15:05:00,48423.0
2025-03-13 15:10:00,46995.0
2025-03-13 15:15:00,46440.0
2025-03-13 15:20:00,44899.0
2025-03-13 15:25:00,44601.0
2025-03-13 15:30:00,46688.0
2025-03-13 15:35:00,47759.0
2025-03-13 15:40:00,47278.0
2025-03-13 15:45:00,47645.0
2025-03-13 15:50:00,47167.0
2025-03-13 15:55:00,49602.0
2025-03-13 16:00:00,49895.0
2025-03-13 16:05:00,49289.0
2025-03-13 16:10:00,49521.0
2025-03-13 16:15:00,49278.0
2025-03-13 16:20:00,49415.0
2025-03-13 16:25:00,49760.0
2025-03-13 16:30:00,47185.0
2025-03-13 16:35:00,45711.0
2025-03-13 16:40:00,45178.0
2025-03-13 16:45:00,45370.0
2025-03-13 16:50:00,45682.0
2025-03-13 16:55:00,45672.0
2025-03-13 17:00:00,45751.0
2025-03-13 17:05:00,46081.0
2025-03-13 17:10:00,46538.0
2025-03-13 17:15:00,47176.0
2025-03-13 17:20:00,46423.0
2025-03-13 17:25:00,46797.0
2025-03-13 17:30:00,47225.0
2025-03-13 17:35:00,47313.0
2025-03-13 17:40:00,48418.0
2025-03-13 17:45:00,49204.0
2025-03-13 17:50:00,49564.0
2025-03-13 17:55:00,50196.0
2025-03-13 18:00:00,51506.0
2025-03-13 18:05:00,50970.0
2025-03-13 18:10:00,51605.0
2025-03-13 18:15:00,52436.0
2025-03-13 18:20:00,52271.0
2025-03-13 18:25:00,54186.0
2025-03-13 18:30:00,53120.0
2025-03-13 18:35:00,53264.0
2025-03-13 18:40:00,52320.0
2025-03-13 18:45:00,53094.0
2025-03-13 18:50:00,54435.0
2025-03-13 18:55:00,55486.0
2025-03-13 19:00:00,57601.0
2025-03-13 19:05:00,57404.0
2025-03-13 19:10:00,57345.0
2025-03-13 19:15:00,57643.0
2025-03-13 19:20:00,55710.0
2025-03-13 19:25:00,49891.0
2025-03-13 19:30:00,53023.0
2025-03-13 19:35:00,53131.0
2025-03-13 19:40:00,52304.0
2025-03-13 19:45:00,45407.0
2025-03-13 19:50:00,44523.0
2025-03-13 19:55:00,45069.0
2025-03-13 20:00:00,45650.0
2025-03-13 20:05:00,45220.0
2025-03-13 20:10:00,49634.0
2025-03-13 20:15:00,50324.0
2025-03-13 20:20:00,50091.0
2025-03-13 20:25:00,50241.0
2025-03-13 20:30:00,50397.0
2025-03-13 20:35:00,50037.0
2025-03-13 20:40:00,50291.0
2025-03-13 20:45:00,49083.0
2025-03-13 20:50:00,46449.0
2025-03-13 20:55:00,49283.0
2025-03-13 21:00:00,50555.0
2025-03-13 21:05:00,50474.0
2025-03-13 21:10:00,50713.0
2025-03-13 21:15:00,50099.0
2025-03-13 21:20:00,48917.0
2025-03-13 21:25:00,48863.0
2025-03-13 21:30:00,49342.0
2025-03-13 21:35:00,48591.0
2025-03-13 21:40:00,48935.0
2025-03-13 21:45:00,50505.0
2025-03-13 21:50:00,50586.0
2025-03-13 21:55:00,50452.0
2025-03-13 22:00:00,50706.0
2025-03-13 22:05:00,52913.0
2025-03-13 22:10:00,52406.0
2025-03-13 22:15:00,55951.0
2025-03-13 22:20:00,55102.0
2025-03-13 22:25:00,57154.0
2025-03-13 22:30:00,57029.0
2025-03-13 22:35:00,55493.0
2025-03-13 22:40:00,54754.0
2025-03-13 22:45:00,55350.0
2025-03-13 22:50:00,55948.0
2025-03-13 22:55:00,55310.0
2025-03-13 23:00:00,54789.0
2025-03-13 23:05:00,53917.0
2025-03-13 23:10:00,52056.0
2025-03-13 23:15:00,50086.0
2025-03-13 23:20:00,50480.0
2025-03-13 23:25:00,51380.0
2025-03-13 23:30:00,49253.0
2025-03-13 23:35:00,48549.0
2025-03-13 23:40:00,47510.0
2025-03-13 23:45:00,46135.0
2025-03-13 23:50:00,45129.0
2025-03-13 23:55:00,45718.0
2025-03-14 00:00:00,46808.0
2025-03-14 00:05:00,42014.0
2025-03-14 00:10:00,39800.0
2025-03-14 00:15:00,39177.0
2025-03-14 00:20:00,36895.0
2025-03-14 00:25:00,35102.0
2025-03-14 00:30:00,34057.0
2025-03-14 00:35:00,32507.0
2025-03-14 00:40:00,30884.0
2025-03-14 00:45:00,29648.0
2025-03-14 00:50:00,28563.0
2025-03-14 00:55:00,27774.0
2025-03-14 01:00:00,27696.0
2025-03-14 01:05:00,24451.0
2025-03-14 01:10:00,22939.0
2025-03-14 01:15:00,22008.0
2025-03-14 01:20:00,20764.0
2025-03-14 01:25:00,20049.0
2025-03-14 01:30:00,19242.0
2025-03-14 01:35:00,18275.0
2025-03-14 01:40:00,17364.0
2025-03-14 01:45:00,17008.0
2025-03-14 01:50:00,16441.0
2025-03-14 01:55:00,15734.0
2025-03-14 02:00:00,15628.0
2025-03-14 02:05:00,14885.0
2025-03-14 02:10:00,14512.0
2025-03-14 02:15:00,14138.0
2025-03-14 02:20:00,13846.0
2025-03-14 02:25:00,13287.0
2025-03-14 02:30:00,13076.0
2025-03-14 02:35:00,12778.0
2025-03-14 02:40:00,12469.0
2025-03-14 02:45:00,12191.0
2025-03-14 02:50:00,12337.0
2025-03-14 02:55:00,11934.0
2025-03-14 03:00:00,12203.0
2025-03-14 03:05:00,11759.0
2025-03-14 03:10:00,11906.0
2025-03-14 03:15:00,11853.0
2025-03-14 03:20:00,11679.0
2025-03-14 03:25:00,11428.0
2025-03-14 03:30:00,11245.0
2025-03-14 03:35:00,11431.0
2025-03-14 03:40:00,11431.0
2025-03-14 03:45:00,11299.0
2025-03-14 03:50:00,11361.0
2025-03-14 03:55:00,11193.0
2025-03-14 04:00:00,11679.0
