time,total_bw
2025-03-03 16:35:00,23789.0
2025-03-03 16:40:00,24925.0
2025-03-03 16:45:00,24777.0
2025-03-03 16:50:00,28840.0
2025-03-03 16:55:00,29433.0
2025-03-03 17:00:00,25214.0
2025-03-03 17:05:00,25047.0
2025-03-03 17:10:00,25468.0
2025-03-03 17:15:00,25226.0
2025-03-03 17:20:00,25176.0
2025-03-03 17:25:00,27214.0
2025-03-03 17:30:00,28435.0
2025-03-03 17:35:00,29012.0
2025-03-03 17:40:00,28565.0
2025-03-03 17:45:00,28642.0
2025-03-03 17:50:00,29433.0
2025-03-03 17:55:00,30799.0
2025-03-03 18:00:00,30925.0
2025-03-03 18:05:00,29336.0
2025-03-03 18:10:00,29107.0
2025-03-03 18:15:00,28480.0
2025-03-03 18:20:00,29541.0
2025-03-03 18:25:00,29982.0
2025-03-03 18:30:00,30581.0
2025-03-03 18:35:00,29386.0
2025-03-03 18:40:00,29613.0
2025-03-03 18:45:00,30092.0
2025-03-03 18:50:00,30941.0
2025-03-03 18:55:00,32320.0
2025-03-03 19:00:00,32402.0
2025-03-03 19:05:00,30943.0
2025-03-03 19:10:00,29798.0
2025-03-03 19:15:00,30507.0
2025-03-03 19:20:00,32033.0
2025-03-03 19:25:00,32672.0
2025-03-03 19:30:00,48838.0
2025-03-03 19:35:00,48678.0
2025-03-03 19:40:00,47407.0
2025-03-03 19:45:00,47824.0
2025-03-03 19:50:00,49771.0
2025-03-03 19:55:00,49862.0
2025-03-03 20:00:00,51961.0
2025-03-03 20:05:00,49418.0
2025-03-03 20:10:00,46831.0
2025-03-03 20:15:00,48143.0
2025-03-03 20:20:00,48742.0
2025-03-03 20:25:00,48830.0
2025-03-03 20:30:00,49284.0
2025-03-03 20:35:00,49119.0
2025-03-03 20:40:00,49408.0
2025-03-03 20:45:00,51052.0
2025-03-03 20:50:00,52350.0
2025-03-03 20:55:00,53003.0
2025-03-03 21:00:00,54974.0
2025-03-03 21:05:00,52702.0
2025-03-03 21:10:00,54202.0
2025-03-03 21:15:00,54393.0
2025-03-03 21:20:00,53990.0
2025-03-03 21:25:00,53087.0
2025-03-03 21:30:00,53058.0
2025-03-03 21:35:00,52413.0
2025-03-03 21:40:00,49828.0
2025-03-03 21:45:00,47636.0
2025-03-03 21:50:00,47540.0
2025-03-03 21:55:00,45642.0
2025-03-03 22:00:00,46604.0
2025-03-03 22:05:00,44606.0
2025-03-03 22:10:00,41044.0
2025-03-03 22:15:00,39870.0
2025-03-03 22:20:00,39192.0
2025-03-03 22:25:00,38448.0
2025-03-03 22:30:00,38051.0
2025-03-03 22:35:00,35742.0
2025-03-03 22:40:00,36601.0
2025-03-03 22:45:00,34391.0
2025-03-03 22:50:00,33440.0
2025-03-03 22:55:00,33110.0
2025-03-03 23:00:00,15701.0
2025-03-03 23:05:00,15066.0
2025-03-03 23:10:00,15155.0
2025-03-03 23:15:00,14354.0
2025-03-03 23:20:00,14029.0
2025-03-03 23:25:00,13797.0
2025-03-03 23:30:00,13685.0
2025-03-03 23:35:00,13560.0
2025-03-03 23:40:00,13030.0
2025-03-03 23:45:00,12858.0
2025-03-03 23:50:00,13089.0
2025-03-03 23:55:00,13301.0
2025-03-04 00:00:00,19369.0
2025-03-04 00:05:00,21096.0
2025-03-04 00:10:00,19732.0
2025-03-04 00:15:00,18880.0
2025-03-04 00:20:00,18117.0
2025-03-04 00:25:00,17640.0
2025-03-04 00:30:00,17204.0
2025-03-04 00:35:00,16709.0
2025-03-04 00:40:00,16383.0
2025-03-04 00:45:00,16111.0
2025-03-04 00:50:00,15826.0
2025-03-04 00:55:00,15284.0
2025-03-04 01:00:00,14642.0
2025-03-04 01:05:00,13963.0
2025-03-04 01:10:00,13436.0
2025-03-04 01:15:00,12640.0
2025-03-04 01:20:00,12247.0
2025-03-04 01:25:00,11903.0
2025-03-04 01:30:00,11145.0
2025-03-04 01:35:00,10645.0
2025-03-04 01:40:00,10164.0
2025-03-04 01:45:00,9726.0
2025-03-04 01:50:00,9113.0
2025-03-04 01:55:00,8917.0
2025-03-04 02:00:00,8884.0
2025-03-04 02:05:00,8526.0
2025-03-04 02:10:00,8288.0
2025-03-04 02:15:00,7961.0
2025-03-04 02:20:00,7888.0
2025-03-04 02:25:00,7737.0
2025-03-04 02:30:00,7521.0
2025-03-04 02:35:00,7348.0
2025-03-04 02:40:00,7102.0
2025-03-04 02:45:00,6956.0
2025-03-04 02:50:00,6900.0
2025-03-04 02:55:00,6592.0
2025-03-04 03:00:00,6588.0
2025-03-04 03:05:00,6388.0
2025-03-04 03:10:00,6190.0
2025-03-04 03:15:00,5999.0
2025-03-04 03:20:00,5923.0
2025-03-04 03:25:00,5796.0
2025-03-04 03:30:00,5687.0
2025-03-04 03:35:00,5635.0
2025-03-04 03:40:00,5641.0
2025-03-04 03:45:00,5603.0
2025-03-04 03:50:00,5454.0
2025-03-04 03:55:00,5327.0
2025-03-04 04:00:00,5440.0
2025-03-04 04:05:00,5257.0
2025-03-04 04:10:00,5173.0
2025-03-04 04:15:00,5247.0
2025-03-04 04:20:00,5482.0
2025-03-04 04:25:00,5251.0
2025-03-04 04:30:00,5235.0
2025-03-04 04:35:00,5325.0
2025-03-04 04:40:00,5434.0
2025-03-04 04:45:00,5509.0
2025-03-04 04:50:00,5554.0
2025-03-04 04:55:00,5733.0
2025-03-04 05:00:00,6195.0
2025-03-04 05:05:00,6211.0
2025-03-04 05:10:00,6170.0
2025-03-04 05:15:00,6332.0
2025-03-04 05:20:00,6481.0
2025-03-04 05:25:00,6748.0
2025-03-04 05:30:00,7184.0
2025-03-04 05:35:00,7358.0
2025-03-04 05:40:00,7821.0
2025-03-04 05:45:00,8419.0
2025-03-04 05:50:00,8851.0
2025-03-04 05:55:00,9753.0
2025-03-04 06:00:00,11122.0
2025-03-04 06:05:00,11388.0
2025-03-04 06:10:00,12302.0
2025-03-04 06:15:00,13339.0
2025-03-04 06:20:00,14544.0
2025-03-04 06:25:00,15215.0
2025-03-04 06:30:00,17109.0
2025-03-04 06:35:00,17968.0
2025-03-04 06:40:00,19525.0
2025-03-04 06:45:00,19834.0
2025-03-04 06:50:00,20627.0
2025-03-04 06:55:00,21289.0
2025-03-04 07:00:00,28105.0
2025-03-04 07:05:00,28223.0
2025-03-04 07:10:00,28116.0
2025-03-04 07:15:00,27598.0
2025-03-04 07:20:00,27446.0
2025-03-04 07:25:00,26170.0
2025-03-04 07:30:00,26437.0
2025-03-04 07:35:00,26317.0
2025-03-04 07:40:00,25758.0
2025-03-04 07:45:00,25405.0
2025-03-04 07:50:00,25535.0
2025-03-04 07:55:00,25148.0
2025-03-04 08:00:00,25397.0
2025-03-04 08:05:00,26382.0
2025-03-04 08:10:00,26869.0
2025-03-04 08:15:00,26335.0
2025-03-04 08:20:00,26368.0
2025-03-04 08:25:00,26182.0
2025-03-04 08:30:00,26296.0
2025-03-04 08:35:00,26731.0
2025-03-04 08:40:00,27027.0
2025-03-04 08:45:00,25916.0
2025-03-04 08:50:00,26079.0
2025-03-04 08:55:00,26328.0
2025-03-04 09:00:00,26556.0
2025-03-04 09:05:00,25849.0
2025-03-04 09:10:00,25696.0
2025-03-04 09:15:00,24712.0
2025-03-04 09:20:00,25192.0
2025-03-04 09:25:00,25517.0
2025-03-04 09:30:00,25859.0
2025-03-04 09:35:00,25307.0
2025-03-04 09:40:00,25497.0
2025-03-04 09:45:00,25413.0
2025-03-04 09:50:00,26271.0
2025-03-04 09:55:00,27005.0
2025-03-04 10:00:00,27252.0
2025-03-04 10:05:00,26496.0
2025-03-04 10:10:00,26080.0
2025-03-04 10:15:00,26621.0
2025-03-04 10:20:00,26713.0
2025-03-04 10:25:00,25557.0
2025-03-04 10:30:00,25417.0
2025-03-04 10:35:00,25616.0
2025-03-04 10:40:00,26426.0
2025-03-04 10:45:00,26998.0
2025-03-04 10:50:00,28201.0
2025-03-04 10:55:00,27803.0
2025-03-04 11:00:00,33510.0
2025-03-04 11:05:00,26374.0
2025-03-04 11:10:00,25441.0
2025-03-04 11:15:00,24524.0
2025-03-04 11:20:00,24183.0
2025-03-04 11:25:00,23952.0
2025-03-04 11:30:00,23899.0
2025-03-04 11:35:00,24353.0
2025-03-04 11:40:00,24207.0
2025-03-04 11:45:00,24430.0
2025-03-04 11:50:00,25685.0
2025-03-04 11:55:00,26533.0
2025-03-04 12:00:00,27115.0
2025-03-04 12:05:00,28176.0
2025-03-04 12:10:00,29946.0
2025-03-04 12:15:00,31361.0
2025-03-04 12:20:00,33883.0
2025-03-04 12:25:00,34211.0
2025-03-04 12:30:00,35804.0
2025-03-04 12:35:00,34994.0
2025-03-04 12:40:00,34829.0
2025-03-04 12:45:00,33872.0
2025-03-04 12:50:00,33973.0
2025-03-04 12:55:00,33086.0
2025-03-04 13:00:00,32315.0
2025-03-04 13:05:00,30844.0
2025-03-04 13:10:00,30428.0
2025-03-04 13:15:00,29648.0
2025-03-04 13:20:00,29052.0
2025-03-04 13:25:00,28113.0
2025-03-04 13:30:00,26669.0
2025-03-04 13:35:00,26475.0
2025-03-04 13:40:00,25768.0
2025-03-04 13:45:00,25221.0
2025-03-04 13:50:00,24629.0
2025-03-04 13:55:00,24454.0
2025-03-04 14:00:00,26011.0
2025-03-04 14:05:00,27750.0
2025-03-04 14:10:00,28665.0
2025-03-04 14:15:00,29376.0
2025-03-04 14:20:00,29882.0
2025-03-04 14:25:00,29396.0
2025-03-04 14:30:00,30233.0
2025-03-04 14:35:00,29771.0
2025-03-04 14:40:00,30168.0
2025-03-04 14:45:00,28991.0
2025-03-04 14:50:00,27875.0
2025-03-04 14:55:00,27563.0
2025-03-04 15:00:00,28308.0
2025-03-04 15:05:00,27019.0
2025-03-04 15:10:00,27128.0
2025-03-04 15:15:00,26727.0
2025-03-04 15:20:00,26237.0
2025-03-04 15:25:00,25999.0
2025-03-04 15:30:00,26118.0
2025-03-04 15:35:00,26405.0
2025-03-04 15:40:00,25988.0
2025-03-04 15:45:00,26196.0
2025-03-04 15:50:00,26460.0
2025-03-04 15:55:00,26649.0
2025-03-04 16:00:00,27053.0
2025-03-04 16:05:00,26781.0
2025-03-04 16:10:00,27712.0
2025-03-04 16:15:00,28216.0
2025-03-04 16:20:00,28106.0
2025-03-04 16:25:00,27891.0
2025-03-04 16:30:00,28073.0
2025-03-04 16:35:00,28482.0
2025-03-04 16:40:00,31248.0
2025-03-04 16:45:00,33224.0
2025-03-04 16:50:00,37020.0
2025-03-04 16:55:00,36407.0
2025-03-04 17:00:00,32855.0
2025-03-04 17:05:00,32599.0
2025-03-04 17:10:00,33455.0
2025-03-04 17:15:00,33090.0
2025-03-04 17:20:00,33534.0
2025-03-04 17:25:00,33604.0
2025-03-04 17:30:00,32756.0
2025-03-04 17:35:00,33217.0
2025-03-04 17:40:00,34743.0
2025-03-04 17:45:00,35949.0
2025-03-04 17:50:00,37611.0
2025-03-04 17:55:00,38361.0
2025-03-04 18:00:00,39974.0
2025-03-04 18:05:00,37708.0
2025-03-04 18:10:00,37294.0
2025-03-04 18:15:00,37462.0
2025-03-04 18:20:00,38526.0
2025-03-04 18:25:00,39321.0
2025-03-04 18:30:00,38696.0
2025-03-04 18:35:00,39259.0
2025-03-04 18:40:00,39968.0
2025-03-04 18:45:00,39742.0
2025-03-04 18:50:00,39899.0
2025-03-04 18:55:00,40492.0
2025-03-04 19:00:00,41542.0
2025-03-04 19:05:00,39441.0
2025-03-04 19:10:00,40380.0
2025-03-04 19:15:00,40786.0
2025-03-04 19:20:00,41074.0
2025-03-04 19:25:00,40795.0
2025-03-04 19:30:00,56093.0
2025-03-04 19:35:00,56010.0
2025-03-04 19:40:00,55834.0
2025-03-04 19:45:00,56364.0
2025-03-04 19:50:00,56050.0
2025-03-04 19:55:00,56602.0
2025-03-04 20:00:00,56916.0
2025-03-04 20:05:00,55594.0
2025-03-04 20:10:00,55848.0
2025-03-04 20:15:00,57507.0
2025-03-04 20:20:00,59874.0
2025-03-04 20:25:00,60509.0
2025-03-04 20:30:00,62114.0
2025-03-04 20:35:00,62299.0
2025-03-04 20:40:00,63855.0
2025-03-04 20:45:00,62360.0
2025-03-04 20:50:00,63428.0
2025-03-04 20:55:00,63122.0
2025-03-04 21:00:00,63256.0
2025-03-04 21:05:00,62522.0
2025-03-04 21:10:00,61777.0
2025-03-04 21:15:00,62497.0
2025-03-04 21:20:00,62473.0
2025-03-04 21:25:00,62138.0
2025-03-04 21:30:00,61719.0
2025-03-04 21:35:00,61595.0
2025-03-04 21:40:00,60073.0
2025-03-04 21:45:00,57499.0
2025-03-04 21:50:00,57216.0
2025-03-04 21:55:00,55658.0
2025-03-04 22:00:00,54783.0
2025-03-04 22:05:00,53895.0
2025-03-04 22:10:00,51685.0
2025-03-04 22:15:00,53567.0
2025-03-04 22:20:00,52530.0
2025-03-04 22:25:00,51477.0
2025-03-04 22:30:00,51434.0
2025-03-04 22:35:00,49011.0
2025-03-04 22:40:00,47706.0
2025-03-04 22:45:00,47708.0
2025-03-04 22:50:00,47334.0
2025-03-04 22:55:00,45545.0
2025-03-04 23:00:00,27096.0
2025-03-04 23:05:00,25381.0
2025-03-04 23:10:00,24818.0
2025-03-04 23:15:00,23899.0
2025-03-04 23:20:00,23645.0
2025-03-04 23:25:00,23547.0
2025-03-04 23:30:00,23203.0
2025-03-04 23:35:00,22111.0
2025-03-04 23:40:00,21351.0
2025-03-04 23:45:00,20378.0
2025-03-04 23:50:00,20014.0
2025-03-04 23:55:00,20035.0
2025-03-05 00:00:00,23918.0
2025-03-05 00:05:00,22093.0
2025-03-05 00:10:00,21044.0
2025-03-05 00:15:00,19955.0
2025-03-05 00:20:00,19718.0
2025-03-05 00:25:00,19842.0
2025-03-05 00:30:00,19458.0
2025-03-05 00:35:00,18822.0
2025-03-05 00:40:00,18278.0
2025-03-05 00:45:00,18340.0
2025-03-05 00:50:00,17482.0
2025-03-05 00:55:00,16812.0
2025-03-05 01:00:00,16305.0
2025-03-05 01:05:00,15663.0
2025-03-05 01:10:00,15065.0
2025-03-05 01:15:00,14643.0
2025-03-05 01:20:00,14193.0
2025-03-05 01:25:00,13627.0
2025-03-05 01:30:00,12799.0
2025-03-05 01:35:00,12231.0
2025-03-05 01:40:00,11840.0
2025-03-05 01:45:00,11493.0
2025-03-05 01:50:00,10867.0
2025-03-05 01:55:00,10225.0
2025-03-05 02:00:00,10672.0
2025-03-05 02:05:00,10156.0
2025-03-05 02:10:00,9544.0
2025-03-05 02:15:00,9437.0
2025-03-05 02:20:00,9112.0
2025-03-05 02:25:00,8641.0
2025-03-05 02:30:00,8427.0
2025-03-05 02:35:00,8410.0
2025-03-05 02:40:00,8094.0
2025-03-05 02:45:00,7937.0
2025-03-05 02:50:00,7792.0
2025-03-05 02:55:00,7557.0
2025-03-05 03:00:00,8140.0
2025-03-05 03:05:00,7750.0
2025-03-05 03:10:00,7287.0
2025-03-05 03:15:00,7026.0
2025-03-05 03:20:00,6937.0
2025-03-05 03:25:00,6653.0
2025-03-05 03:30:00,6438.0
2025-03-05 03:35:00,6349.0
2025-03-05 03:40:00,6248.0
2025-03-05 03:45:00,6242.0
2025-03-05 03:50:00,6184.0
2025-03-05 03:55:00,6065.0
2025-03-05 04:00:00,6444.0
2025-03-05 04:05:00,6152.0
2025-03-05 04:10:00,5893.0
2025-03-05 04:15:00,5774.0
2025-03-05 04:20:00,5726.0
2025-03-05 04:25:00,5704.0
2025-03-05 04:30:00,5664.0
2025-03-05 04:35:00,5716.0
2025-03-05 04:40:00,5661.0
2025-03-05 04:45:00,5740.0
2025-03-05 04:50:00,5765.0
2025-03-05 04:55:00,5803.0
2025-03-05 05:00:00,6596.0
2025-03-05 05:05:00,6412.0
2025-03-05 05:10:00,6158.0
2025-03-05 05:15:00,6294.0
2025-03-05 05:20:00,6483.0
2025-03-05 05:25:00,6607.0
2025-03-05 05:30:00,6838.0
2025-03-05 05:35:00,7090.0
2025-03-05 05:40:00,7378.0
2025-03-05 05:45:00,7815.0
2025-03-05 05:50:00,8344.0
2025-03-05 05:55:00,8987.0
2025-03-05 06:00:00,10714.0
2025-03-05 06:05:00,10309.0
2025-03-05 06:10:00,11157.0
2025-03-05 06:15:00,11739.0
2025-03-05 06:20:00,12548.0
2025-03-05 06:25:00,13401.0
2025-03-05 06:30:00,14241.0
2025-03-05 06:35:00,14825.0
2025-03-05 06:40:00,15965.0
2025-03-05 06:45:00,16770.0
2025-03-05 06:50:00,17525.0
2025-03-05 06:55:00,18734.0
2025-03-05 07:00:00,24723.0
2025-03-05 07:05:00,25281.0
2025-03-05 07:10:00,26560.0
2025-03-05 07:15:00,26315.0
2025-03-05 07:20:00,25115.0
2025-03-05 07:25:00,24031.0
2025-03-05 07:30:00,23563.0
2025-03-05 07:35:00,23433.0
2025-03-05 07:40:00,23798.0
2025-03-05 07:45:00,23551.0
2025-03-05 07:50:00,23041.0
2025-03-05 07:55:00,22296.0
2025-03-05 08:00:00,23373.0
2025-03-05 08:05:00,23069.0
2025-03-05 08:10:00,24182.0
2025-03-05 08:15:00,24101.0
2025-03-05 08:20:00,23197.0
2025-03-05 08:25:00,22883.0
2025-03-05 08:30:00,23452.0
2025-03-05 08:35:00,24236.0
2025-03-05 08:40:00,24886.0
2025-03-05 08:45:00,24171.0
2025-03-05 08:50:00,23727.0
2025-03-05 08:55:00,24259.0
2025-03-05 09:00:00,25864.0
2025-03-05 09:05:00,25220.0
2025-03-05 09:10:00,24668.0
2025-03-05 09:15:00,24162.0
2025-03-05 09:20:00,24062.0
2025-03-05 09:25:00,24897.0
2025-03-05 09:30:00,25956.0
2025-03-05 09:35:00,25934.0
2025-03-05 09:40:00,25364.0
2025-03-05 09:45:00,25078.0
2025-03-05 09:50:00,25820.0
2025-03-05 09:55:00,27015.0
2025-03-05 10:00:00,28792.0
2025-03-05 10:05:00,27817.0
2025-03-05 10:10:00,27767.0
2025-03-05 10:15:00,28244.0
2025-03-05 10:20:00,30216.0
2025-03-05 10:25:00,30441.0
2025-03-05 10:30:00,30304.0
2025-03-05 10:35:00,30430.0
2025-03-05 10:40:00,31027.0
2025-03-05 10:45:00,30771.0
2025-03-05 10:50:00,30345.0
2025-03-05 10:55:00,30641.0
2025-03-05 11:00:00,35229.0
2025-03-05 11:05:00,27299.0
2025-03-05 11:10:00,25984.0
2025-03-05 11:15:00,26009.0
2025-03-05 11:20:00,26325.0
2025-03-05 11:25:00,26106.0
2025-03-05 11:30:00,25933.0
2025-03-05 11:35:00,26195.0
2025-03-05 11:40:00,26704.0
2025-03-05 11:45:00,26770.0
2025-03-05 11:50:00,27576.0
2025-03-05 11:55:00,28452.0
2025-03-05 12:00:00,29122.0
2025-03-05 12:05:00,29960.0
2025-03-05 12:10:00,31668.0
2025-03-05 12:15:00,32960.0
2025-03-05 12:20:00,34608.0
2025-03-05 12:25:00,35377.0
2025-03-05 12:30:00,36184.0
2025-03-05 12:35:00,35755.0
2025-03-05 12:40:00,36031.0
2025-03-05 12:45:00,34436.0
2025-03-05 12:50:00,33624.0
2025-03-05 12:55:00,32996.0
2025-03-05 13:00:00,33764.0
2025-03-05 13:05:00,31973.0
2025-03-05 13:10:00,31001.0
2025-03-05 13:15:00,30629.0
2025-03-05 13:20:00,30323.0
2025-03-05 13:25:00,29816.0
2025-03-05 13:30:00,29033.0
2025-03-05 13:35:00,28279.0
2025-03-05 13:40:00,27807.0
2025-03-05 13:45:00,27294.0
2025-03-05 13:50:00,27015.0
2025-03-05 13:55:00,26826.0
2025-03-05 14:00:00,28566.0
2025-03-05 14:05:00,32121.0
2025-03-05 14:10:00,35320.0
2025-03-05 14:15:00,35907.0
2025-03-05 14:20:00,35571.0
2025-03-05 14:25:00,35272.0
2025-03-05 14:30:00,37376.0
2025-03-05 14:35:00,35927.0
2025-03-05 14:40:00,36619.0
2025-03-05 14:45:00,35738.0
2025-03-05 14:50:00,35349.0
2025-03-05 14:55:00,34511.0
2025-03-05 15:00:00,35117.0
2025-03-05 15:05:00,33584.0
2025-03-05 15:10:00,32858.0
2025-03-05 15:15:00,33666.0
2025-03-05 15:20:00,33429.0
2025-03-05 15:25:00,33197.0
2025-03-05 15:30:00,33365.0
2025-03-05 15:35:00,32870.0
2025-03-05 15:40:00,32400.0
2025-03-05 15:45:00,32803.0
2025-03-05 15:50:00,32887.0
2025-03-05 15:55:00,32997.0
2025-03-05 16:00:00,34041.0
2025-03-05 16:05:00,32320.0
2025-03-05 16:10:00,33096.0
2025-03-05 16:15:00,32904.0
2025-03-05 16:20:00,32674.0
2025-03-05 16:25:00,32348.0
2025-03-05 16:30:00,32397.0
2025-03-05 16:35:00,31937.0
2025-03-05 16:40:00,31922.0
2025-03-05 16:45:00,31908.0
2025-03-05 16:50:00,36109.0
2025-03-05 16:55:00,35387.0
2025-03-05 17:00:00,31768.0
2025-03-05 17:05:00,30774.0
2025-03-05 17:10:00,31738.0
2025-03-05 17:15:00,32017.0
2025-03-05 17:20:00,32632.0
2025-03-05 17:25:00,32462.0
2025-03-05 17:30:00,32473.0
2025-03-05 17:35:00,32052.0
2025-03-05 17:40:00,32698.0
2025-03-05 17:45:00,33839.0
2025-03-05 17:50:00,34571.0
2025-03-05 17:55:00,35851.0
2025-03-05 18:00:00,36295.0
2025-03-05 18:05:00,35113.0
2025-03-05 18:10:00,35384.0
2025-03-05 18:15:00,36037.0
2025-03-05 18:20:00,37118.0
2025-03-05 18:25:00,37295.0
2025-03-05 18:30:00,39616.0
2025-03-05 18:35:00,38821.0
2025-03-05 18:40:00,37176.0
2025-03-05 18:45:00,36943.0
2025-03-05 18:50:00,36684.0
2025-03-05 18:55:00,36664.0
2025-03-05 19:00:00,38088.0
2025-03-05 19:05:00,37066.0
2025-03-05 19:10:00,37622.0
2025-03-05 19:15:00,37313.0
2025-03-05 19:20:00,36811.0
2025-03-05 19:25:00,38256.0
2025-03-05 19:30:00,50995.0
2025-03-05 19:35:00,51773.0
2025-03-05 19:40:00,50777.0
2025-03-05 19:45:00,51673.0
2025-03-05 19:50:00,51826.0
2025-03-05 19:55:00,52307.0
2025-03-05 20:00:00,54207.0
2025-03-05 20:05:00,53347.0
2025-03-05 20:10:00,52194.0
2025-03-05 20:15:00,52467.0
2025-03-05 20:20:00,54397.0
2025-03-05 20:25:00,54952.0
2025-03-05 20:30:00,55143.0
2025-03-05 20:35:00,55761.0
2025-03-05 20:40:00,56433.0
2025-03-05 20:45:00,57884.0
2025-03-05 20:50:00,58127.0
2025-03-05 20:55:00,59144.0
2025-03-05 21:00:00,59833.0
2025-03-05 21:05:00,60019.0
2025-03-05 21:10:00,60290.0
2025-03-05 21:15:00,60301.0
2025-03-05 21:20:00,60291.0
2025-03-05 21:25:00,61116.0
2025-03-05 21:30:00,60948.0
2025-03-05 21:35:00,58553.0
2025-03-05 21:40:00,57880.0
2025-03-05 21:45:00,55937.0
2025-03-05 21:50:00,54262.0
2025-03-05 21:55:00,52765.0
2025-03-05 22:00:00,54215.0
2025-03-05 22:05:00,52361.0
2025-03-05 22:10:00,52020.0
2025-03-05 22:15:00,51593.0
2025-03-05 22:20:00,51007.0
2025-03-05 22:25:00,49154.0
2025-03-05 22:30:00,52367.0
2025-03-05 22:35:00,50215.0
2025-03-05 22:40:00,46584.0
2025-03-05 22:45:00,45347.0
2025-03-05 22:50:00,43934.0
2025-03-05 22:55:00,42506.0
2025-03-05 23:00:00,23396.0
2025-03-05 23:05:00,21536.0
2025-03-05 23:10:00,21216.0
2025-03-05 23:15:00,20682.0
2025-03-05 23:20:00,20247.0
2025-03-05 23:25:00,19724.0
2025-03-05 23:30:00,19434.0
2025-03-05 23:35:00,19620.0
2025-03-05 23:40:00,18765.0
2025-03-05 23:45:00,18356.0
2025-03-05 23:50:00,17716.0
2025-03-05 23:55:00,17199.0
2025-03-06 00:00:00,20774.0
2025-03-06 00:05:00,19172.0
2025-03-06 00:10:00,18735.0
2025-03-06 00:15:00,18142.0
2025-03-06 00:20:00,17726.0
2025-03-06 00:25:00,17395.0
2025-03-06 00:30:00,16678.0
2025-03-06 00:35:00,16166.0
2025-03-06 00:40:00,15733.0
2025-03-06 00:45:00,17133.0
2025-03-06 00:50:00,17167.0
2025-03-06 00:55:00,16500.0
2025-03-06 01:00:00,16382.0
2025-03-06 01:05:00,15843.0
2025-03-06 01:10:00,15599.0
2025-03-06 01:15:00,15186.0
2025-03-06 01:20:00,14574.0
2025-03-06 01:25:00,14048.0
2025-03-06 01:30:00,13529.0
2025-03-06 01:35:00,12942.0
2025-03-06 01:40:00,12082.0
2025-03-06 01:45:00,11702.0
2025-03-06 01:50:00,11551.0
2025-03-06 01:55:00,10794.0
2025-03-06 02:00:00,10654.0
2025-03-06 02:05:00,10143.0
2025-03-06 02:10:00,9957.0
2025-03-06 02:15:00,9570.0
2025-03-06 02:20:00,9256.0
2025-03-06 02:25:00,8964.0
2025-03-06 02:30:00,8774.0
2025-03-06 02:35:00,8534.0
2025-03-06 02:40:00,8339.0
2025-03-06 02:45:00,8168.0
2025-03-06 02:50:00,7986.0
2025-03-06 02:55:00,7870.0
2025-03-06 03:00:00,8088.0
2025-03-06 03:05:00,7441.0
2025-03-06 03:10:00,7365.0
2025-03-06 03:15:00,7139.0
2025-03-06 03:20:00,6986.0
2025-03-06 03:25:00,6745.0
2025-03-06 03:30:00,6590.0
2025-03-06 03:35:00,6543.0
2025-03-06 03:40:00,6451.0
2025-03-06 03:45:00,6570.0
2025-03-06 03:50:00,6464.0
2025-03-06 03:55:00,6268.0
2025-03-06 04:00:00,6676.0
2025-03-06 04:05:00,6462.0
2025-03-06 04:10:00,6333.0
2025-03-06 04:15:00,6185.0
2025-03-06 04:20:00,6126.0
2025-03-06 04:25:00,6010.0
2025-03-06 04:30:00,5979.0
2025-03-06 04:35:00,5873.0
2025-03-06 04:40:00,5958.0
2025-03-06 04:45:00,6055.0
2025-03-06 04:50:00,6143.0
2025-03-06 04:55:00,6088.0
2025-03-06 05:00:00,6671.0
2025-03-06 05:05:00,6571.0
2025-03-06 05:10:00,6541.0
2025-03-06 05:15:00,6425.0
2025-03-06 05:20:00,6587.0
2025-03-06 05:25:00,6729.0
2025-03-06 05:30:00,6999.0
2025-03-06 05:35:00,7315.0
2025-03-06 05:40:00,7702.0
2025-03-06 05:45:00,8061.0
2025-03-06 05:50:00,8358.0
2025-03-06 05:55:00,8821.0
2025-03-06 06:00:00,10105.0
2025-03-06 06:05:00,10152.0
2025-03-06 06:10:00,10694.0
2025-03-06 06:15:00,10661.0
2025-03-06 06:20:00,11024.0
2025-03-06 06:25:00,11119.0
2025-03-06 06:30:00,11126.0
2025-03-06 06:35:00,11170.0
2025-03-06 06:40:00,11409.0
2025-03-06 06:45:00,11845.0
2025-03-06 06:50:00,11851.0
2025-03-06 06:55:00,11637.0
2025-03-06 07:00:00,15610.0
2025-03-06 07:05:00,15443.0
2025-03-06 07:10:00,15361.0
2025-03-06 07:15:00,14738.0
2025-03-06 07:20:00,14521.0
2025-03-06 07:25:00,14053.0
2025-03-06 07:30:00,14488.0
2025-03-06 07:35:00,15038.0
2025-03-06 07:40:00,15537.0
2025-03-06 07:45:00,15291.0
2025-03-06 07:50:00,15385.0
2025-03-06 07:55:00,15546.0
2025-03-06 08:00:00,16513.0
2025-03-06 08:05:00,16466.0
2025-03-06 08:10:00,16345.0
2025-03-06 08:15:00,15988.0
2025-03-06 08:20:00,16306.0
2025-03-06 08:25:00,16541.0
2025-03-06 08:30:00,16800.0
2025-03-06 08:35:00,17135.0
2025-03-06 08:40:00,16981.0
2025-03-06 08:45:00,16645.0
2025-03-06 08:50:00,16800.0
2025-03-06 08:55:00,17476.0
2025-03-06 09:00:00,18556.0
2025-03-06 09:05:00,17721.0
2025-03-06 09:10:00,17089.0
2025-03-06 09:15:00,17005.0
